GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "93000","Great Lakes",3,SAGDP4,44,"493","   Warehousing and storage ","Thousands of dollars",3439111,3571475,3448780,3907208,3960558,4114021,4426311,5085846,5626383,5866636,6337472,6279928,6360136,6467130,6566678,7177541,7217645,7325720,8173776,8804680,9646741,11319575,11171434,13086136,15626086,17647629,18185029,19697444
 "93000","Great Lakes",3,SAGDP4,45,"51","  Information ","Thousands of dollars",19581293,21347538,23117627,24150921,24675336,23755234,24111468,24618403,24667820,24880476,26109907,25987282,25333494,24156725,25046580,25682324,26403047,27463610,28164215,27992812,27854958,28726010,30030489,30173381,34351339,36830417,38417741,40876649
 "93000","Great Lakes",3,SAGDP4,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",6758897,7450753,8156619,8160532,8016881,7702125,7971452,8294547,8302565,8546576,9096235,9081002,8707022,8204836,8493929,8687056,8845880,9165243,9391037,9310724,8928688,9115941,9685927,9945910,11703625,12434360,13065469,14416784
 "93000","Great Lakes",3,SAGDP4,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",967833,1008135,1052581,1041748,1040040,996846,1048087,1060636,1090265,1091099,1134970,1092276,1095639,1034265,1116264,1051331,1020444,1152072,1133237,1097641,1118173,1205186,1349923,901343,1211333,1413764,1327356,1427750
 "93000","Great Lakes",3,SAGDP4,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",9074512,9782953,10456165,11086933,11227154,11214141,11212087,11689660,11579107,11479549,12433454,12301130,12255726,11625016,11838131,11770640,11889505,11915253,11611948,11309169,11112205,10966373,10795516,10393152,10520397,10611936,10820154,11167300
 "93000","Great Lakes",3,SAGDP4,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",2780051,3105697,3452263,3861709,4391261,3842121,3879843,3573560,3695883,3763251,3445247,3512875,3275106,3292609,3598256,4173297,4647217,5231042,6027993,6275278,6695892,7438510,8199122,8932975,10915984,12370357,13204761,13864815
 "93000","Great Lakes",3,SAGDP4,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",53893195,59169545,62976277,66507213,71499590,73507162,75676516,79816431,83082937,87929096,91880303,91534804,85148016,85970744,90373411,94329243,96019451,100013801,106922608,110415412,116873168,123400570,128598810,135996245,145207876,149321763,155943015,162291458
 "93000","Great Lakes",3,SAGDP4,51,"52","   Finance and insurance ","Thousands of dollars",45520227,50181128,53311356,56112855,60949258,62320019,64744969,68205456,70980658,75312800,79003024,79172528,73292528,74270682,78444900,81815162,82938534,86239672,91914260,94793778,100510362,105951646,110117354,117630232,124599428,127371586,133149542,138688765
 "93000","Great Lakes",3,SAGDP4,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",17693948,19618260,20754188,21104035,23785956,25406422,27175769,27617483,28368210,29337548,29542140,28361216,26195410,25920661,27145406,28513157,29551781,29334079,31007608,32667448,34507224,35859603,37568759,(D),(D),42613263,43237797,(D)
 "93000","Great Lakes",3,SAGDP4,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",8632632,9801898,11023298,12582781,12990750,12412958,12190942,13847964,14805173,16094861,18569599,19083011,16457222,16836096,18371290,19166096,18738122,20554161,21523042,21685894,23403987,24761399,24974294,26113287,30429863,30491926,32379902,33386138
 "93000","Great Lakes",3,SAGDP4,54,"524","    Insurance carriers and related activities ","Thousands of dollars",19037841,20599489,21355694,22248561,23991566,24331431,25219075,26557507,27596291,29650335,30763382,31616592,30538126,31416338,32812535,34023603,34581943,36252776,39279956,40298903,42410609,45055677,47266301,50005022,50307587,53770886,56895893,59902384
 "93000","Great Lakes",3,SAGDP4,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",155805,161481,178176,177478,180987,169208,159184,182503,210983,230056,127903,111708,101769,97587,115668,112306,66688,98656,103655,141533,188542,274967,307999,(D),(D),495512,635950,(D)
 "93000","Great Lakes",3,SAGDP4,56,"53","   Real estate and rental and leasing ","Thousands of dollars",8372968,8988416,9664922,10394358,10550332,11187143,10931547,11610975,12102279,12616296,12877279,12362276,11855489,11700062,11928511,12514082,13080917,13774129,15008348,15621634,16362806,17448923,18481456,18366013,20608448,21950177,22793473,23602694
 "93000","Great Lakes",3,SAGDP4,57,"531","    Real estate ","Thousands of dollars",5685827,6128257,6562171,7082170,7259308,7827491,7688071,8222416,8548180,8997231,9113404,8680961,8356843,8375608,8465286,8915133,9428789,9858444,10806149,11295905,11938960,12757058,13578683,13865904,15591956,16403976,16881496,17602626
 "93000","Great Lakes",3,SAGDP4,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",2687141,2860160,3102751,3312187,3291024,3359652,3243475,3388558,3554100,3619065,3763875,3681315,3498645,3324454,3463225,3598949,3652128,3915686,4202199,4325730,4423846,4691865,4902773,4500109,5016492,5546202,5911977,6000068
 "93000","Great Lakes",3,SAGDP4,59,"54,55,56","  Professional and business services ","Thousands of dollars",98073295,109094284,117060699,129010853,132040466,132380936,135765128,144263413,154030881,163507688,170996956,174731876,161809999,168045388,179369295,191350747,199165286,208718216,218394576,224044238,235960726,246202541,253359909,253292774,277348442,300781629,312039050,324182564
 "93000","Great Lakes",3,SAGDP4,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",51616424,57504894,62800242,68705329,70003032,69063221,69067284,71533992,76827299,82087539,86125403,89527028,83935795,84296054,90326790,94457375,98550172,103191192,110430602,114085284,118748084,125107597,129971921,131460053,144042868,157982426,166252478,174236286
 "93000","Great Lakes",3,SAGDP4,61,"5411","    Legal services ","Thousands of dollars",8109329,8606704,9084443,9726820,10499853,11184535,11745841,12126180,12689851,13225433,13865491,14404622,13822729,13509042,13841623,14083340,14335366,14306392,14753993,14886306,15383720,15906568,16507459,16548118,17739242,18478140,19374387,20651536
 "93000","Great Lakes",3,SAGDP4,62,"5415","    Computer systems design and related services ","Thousands of dollars",9538277,11422841,13045814,14155277,13962280,12128786,11813245,12823846,13813211,15228509,16599680,17461944,16734173,17428588,19334073,20039001,21777131,23035275,25148077,26246535,27810832,28825329,30445175,31267964,34089809,37043108,38255448,39264442
 "93000","Great Lakes",3,SAGDP4,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",33968818,37475350,40669985,44823233,45540899,45749900,45508198,46583966,50324237,53633597,55660232,57660462,53378893,53358424,57151093,60335034,62437675,65849525,70528532,72952443,75553532,80375701,83019287,83643971,92213816,102461178,108622642,114320307
 "93000","Great Lakes",3,SAGDP4,64,"55","   Management of companies and enterprises ","Thousands of dollars",20743606,22981966,23637310,26407976,27776529,28510055,30803749,34001490,35453577,37586806,39194546,38886434,36502416,39435964,41631711,46678414,48734583,50408327,50644344,52204904,55648761,56401343,56765788,56852772,60199374,61376746,63356372,67643493
 "93000","Great Lakes",3,SAGDP4,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",25713265,28607423,30623146,33897548,34260905,34807660,35894095,38727931,41750005,43833343,45677007,46318413,41371789,44313370,47410794,50214958,51880531,55118697,57319630,57754050,61563881,64693602,66622201,64979949,73106200,81422458,82430201,82302785
 "93000","Great Lakes",3,SAGDP4,66,"561","    Administrative and support services ","Thousands of dollars",23576276,26363525,28373563,31570269,31856876,32374388,33326517,36062688,38990134,40922415,42750117,43265481,38449958,40476023,44140957,46698391,48230206,51225322,53401063,53805273,57175508,60015800,61791600,60040902,67890557,75846298,76273783,75674460
 "93000","Great Lakes",3,SAGDP4,67,"562","    Waste management and remediation services ","Thousands of dollars",2136989,2243898,2249584,2327279,2404030,2433272,2567578,2665243,2759871,2910928,2926890,3052933,2921831,3837348,3269837,3516567,3650325,3893375,3918567,3948777,4388374,4677802,4830600,4939047,5215643,5576160,6156418,6628326
 "93000","Great Lakes",3,SAGDP4,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",79466439,83217373,88307276,93728742,100579085,107596036,114297946,121989761,128161806,136643372,142635797,150722050,157249393,159845845,165966813,172760344,177898607,181688039,189174828,197146988,203300664,211971735,219183913,224743588,234256391,249744962,264109336,281279337
 "93000","Great Lakes",3,SAGDP4,69,"61","   Educational services ","Thousands of dollars",8096187,8714751,9380705,9962810,10653071,11708804,12531985,13561250,14148290,15464259,16388041,17423171,18802239,19393509,20358210,21383752,21703991,22574962,22743852,23766500,23480070,24215583,25225717,25061306,26183393,27614735,29993840,30995404
 "93000","Great Lakes",3,SAGDP4,70,"62","   Health care and social assistance ","Thousands of dollars",71370252,74502622,78926571,83765932,89926014,95887232,101765961,108428511,114013515,121179112,126247756,133298879,138447154,140452336,145608603,151376592,156194616,159113077,166430976,173380489,179820594,187756152,193958196,199682282,208072998,222130226,234115497,250283933
 "93000","Great Lakes",3,SAGDP4,71,"621","    Ambulatory health care services ","Thousands of dollars",30113058,31184292,32681105,34766886,37836317,40306607,42587630,45550032,48035382,51095663,52788948,55419477,57347549,58555488,60672525,63352994,65832217,67117791,69763650,72488395,75427191,78697910,81528510,82378776,88567677,93625636,97617358,104079480
 "93000","Great Lakes",3,SAGDP4,72,"622","    Hospitals ","Thousands of dollars",26501144,27811459,29462956,30987820,33064441,35474352,37977358,40542621,42789900,45754271,47936918,50972042,53414457,53597656,56327666,58493352,59771231,60593062,64020005,66720793,68918942,71980067,73894623,75987259,78123073,83745416,87368030,93198942
 "93000","Great Lakes",3,SAGDP4,73,"623","    Nursing and residential care facilities ","Thousands of dollars",9963937,10273970,10899907,11609320,12396421,13094030,13730766,14378151,14738988,15542179,16261909,17152481,17731301,18191106,18501282,18778530,19233676,19444683,20036401,20841896,21218288,22074871,22619711,24626940,23599110,25174837,27495298,29538885
