GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "18000","Indiana",3,SAGDP7,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",718579,883176,460260,616513,1394097,797164,1455326,1869912,2386108,1614257,2913842,2202181,2136930,2763016,5452528,4877638,2873408,4880666,3212145,1903907,3191538,4432856,3492999,1092999,4521084,6657318,6376022,5956195
 "18000","Indiana",3,SAGDP7,32,"325","    Chemical manufacturing ","Thousands of dollars",6226698,9109991,9974459,9719364,7930000,8607086,8734218,11281459,9956569,10249134,14510018,19631226,20479138,19297457,19249926,17436183,21353494,21083178,13955069,14782884,16650953,17651744,16277869,17219542,21226489,21960105,23305571,24973004
 "18000","Indiana",3,SAGDP7,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",807787,887440,844476,612275,761815,957319,929212,937548,723368,816135,764958,286105,733871,706117,647561,834057,1248873,935296,1188394,1315685,1117481,1093585,969777,771197,857559,1178835,1363687,1219739
 "18000","Indiana",3,SAGDP7,34,"42","  Wholesale trade ","Thousands of dollars",2471446,2768108,2802409,2958843,2881236,2971393,2977988,3263741,3599803,3889713,4160360,4612890,4544524,5418222,5903092,6355011,6746642,6922605,7410049,7216720,7226764,7474525,7979967,9061956,9524360,11200583,11888373,12235499
 "18000","Indiana",3,SAGDP7,35,"44-45","  Retail trade ","Thousands of dollars",2264367,2570234,2406656,2403229,2547160,2705099,2895233,3049074,3272207,3361895,3105082,2922155,3571196,3857633,3898813,3910805,4450137,4578325,5433568,6264677,6434090,6479783,6369289,7776449,9528264,9571474,11288889,11921177
 "18000","Indiana",3,SAGDP7,36,"48-49","  Transportation and warehousing ","Thousands of dollars",1184674,1584033,1598076,1763086,1655445,1642974,1994488,2170633,2593289,3248726,2787654,3045401,2616715,2934421,3014502,3101406,3263663,3541741,3820132,3863533,4236191,4509588,4411022,4668151,5965356,6418931,6182340,6242060
 "18000","Indiana",3,SAGDP7,37,"481","   Air transportation ","Thousands of dollars",64965,57034,39369,27083,10222,346,34717,-7339,32434,88488,39912,45942,97014,140206,140095,97551,140702,143243,177796,168916,276886,320103,297930,96189,197907,219740,184684,184771
 "18000","Indiana",3,SAGDP7,38,"482","   Rail transportation ","Thousands of dollars",92356,114456,107835,136964,130508,111387,144620,167506,200045,288310,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18000","Indiana",3,SAGDP7,39,"483","   Water transportation ","Thousands of dollars",52563,52534,52944,80887,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18000","Indiana",3,SAGDP7,40,"484","   Truck transportation ","Thousands of dollars",680192,872520,908849,997533,897120,894599,1056321,1216232,1438065,1597722,1414877,1439128,1216284,1323351,1392177,1468846,1476867,1728076,1975251,2099895,2405823,2564983,2494884,2811920,3353897,3764245,3775231,3762007
 "18000","Indiana",3,SAGDP7,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",42122,117042,125129,138466,131095,133592,181691,191940,188737,219209,210095,211073,209364,238539,260673,263846,244975,234716,212031,174563,166236,144928,133812,119868,183850,249943,292118,370591
 "18000","Indiana",3,SAGDP7,42,"486","   Pipeline transportation ","Thousands of dollars",-433,22874,20477,3741,10455,13349,13572,18967,21107,32039,40867,74580,65131,134991,123973,147206,109374,96901,116801,101637,86121,73126,66922,78971,169038,50302,17539,15507
 "18000","Indiana",3,SAGDP7,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",177614,194419,164292,213862,(D),(D),(D),(D),(D),(D),380896,431602,305063,378301,371607,403719,447936,477068,515004,512656,517845,563050,561425,830459,1015800,1191761,960403,950022
 "18000","Indiana",3,SAGDP7,44,"493","   Warehousing and storage ","Thousands of dollars",75296,153154,179180,164550,136236,145612,174221,205799,262778,310368,247288,305921,314275,305207,282516,280138,263208,251706,223115,240458,212642,246538,294653,190284,225481,166159,178094,181476
 "18000","Indiana",3,SAGDP7,45,"51","  Information ","Thousands of dollars",2185970,2111155,1934406,1471437,1533390,1918339,2133102,2547949,2746519,2790934,3125644,3431229,3264495,3307148,3089413,3154687,3475421,3240267,3382577,3474847,3515308,3347894,3753387,3595212,3808925,3946125,4480400,4590676
 "18000","Indiana",3,SAGDP7,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",516533,480725,620818,394102,374297,588887,624884,730351,795114,593986,737102,737865,712987,758805,729024,836681,832716,830881,635064,653786,709270,681947,734232,742689,769898,(D),(D),(D)
 "18000","Indiana",3,SAGDP7,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",16736,51172,128544,70789,84706,84706,102285,139633,53457,63691,83676,102936,138637,114188,89859,86770,74521,77528,73527,95160,87772,75245,97540,62009,81153,82686,129407,124188
 "18000","Indiana",3,SAGDP7,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",1591079,1508521,1193537,1104858,1069768,1029309,1166219,1423047,1697812,1923610,2175200,2373404,2188250,2156330,1893049,1841982,2158683,1975068,2168626,2232681,2280983,2233969,2475791,2284424,2460134,(D),(D),(D)
 "18000","Indiana",3,SAGDP7,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",61622,70737,-8493,-98311,4620,215438,239713,254919,200137,209646,129667,217024,224621,277826,377482,389255,409501,356791,505361,493220,437283,356732,445823,506089,497740,668013,746173,783179
 "18000","Indiana",3,SAGDP7,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",16939563,18531825,19968737,21966634,23203990,23896633,25804738,26972265,28816570,29191694,32501230,30299804,31932418,33363937,33284372,34862256,34080675,39599341,40911326,41499158,42709186,45417962,48206092,46017408,48929550,54383853,59871900,63206147
 "18000","Indiana",3,SAGDP7,51,"52","   Finance and insurance ","Thousands of dollars",2894161,3429989,3519780,4665733,4503803,4616819,5773187,6264120,6640268,7054981,8467900,4776050,6445610,6359963,6040043,6815816,4690433,9803930,10952598,11023848,11518248,11647858,13338654,9780789,9684562,12398660,13677863,14553317
 "18000","Indiana",3,SAGDP7,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",748402,997924,1329987,1625684,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),418360,(D),(D),(D),(D),(D),2326179,2866842,3109278,3367138,3350284,3691238
 "18000","Indiana",3,SAGDP7,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",118133,60940,515,-67540,140775,110815,62090,30491,102886,144749,-61229,-507592,46583,-2732,-154835,112422,194946,-4760,-9194,107484,7586,56828,-5650,79281,118544,-96252,-55533,3448
 "18000","Indiana",3,SAGDP7,54,"524","    Insurance carriers and related activities ","Thousands of dollars",1958828,2268863,2054458,2990440,2496242,1990829,2578562,3704738,4864750,5307390,7115048,3889914,5188518,5214520,4949573,5332695,4033889,8461930,9621583,9368529,9175008,9296976,11028232,6841979,6137542,8921886,10051815,10417702
 "18000","Indiana",3,SAGDP7,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",68799,102261,134821,117149,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),43239,(D),(D),(D),(D),(D),-10107,-7312,319197,205889,331297,440930
 "18000","Indiana",3,SAGDP7,56,"53","   Real estate and rental and leasing ","Thousands of dollars",14045402,15101837,16448957,17300901,18700186,19279814,20031550,20708144,22176302,22136713,24033330,25523754,25486807,27003974,27244329,28046440,29390242,29795410,29958728,30475310,31190938,33770103,34867438,36236619,39244988,41985193,46194037,48652830
 "18000","Indiana",3,SAGDP7,57,"531","    Real estate ","Thousands of dollars",12987020,14002795,15233790,16082263,17330747,17944578,18781387,19568593,21008360,20800042,22650583,24017613,24116271,25705890,26220404,26846113,28243212,28491809,28627690,29153884,29796291,31930919,32859366,34483388,36073199,39337958,43712475,46139591
 "18000","Indiana",3,SAGDP7,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",1058382,1099042,1215166,1218638,1369439,1335235,1250163,1139551,1167942,1336671,1382747,1506141,1370537,1298085,1023925,1200327,1147030,1303602,1331038,1321426,1394647,1839184,2008072,1753231,3171789,2647235,2481562,2513239
 "18000","Indiana",3,SAGDP7,59,"54,55,56","  Professional and business services ","Thousands of dollars",2860298,2974801,3214555,3250810,3548819,3934847,4125517,4359214,4523544,4729067,5181484,6072578,5844887,6337623,6608964,6704176,6690849,6697492,6930016,7254411,7569269,8128873,8512554,9131876,10058102,10571337,12257573,13198971
 "18000","Indiana",3,SAGDP7,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",1746156,1895210,1999794,1954291,2085251,2427972,2490181,2682820,2732577,2890881,3140473,3851799,3654819,3936676,4117142,4128846,4054671,4027423,4347642,4564008,4734962,5097823,5256231,5684715,6095837,6333706,7433065,8135726
 "18000","Indiana",3,SAGDP7,61,"5411","    Legal services ","Thousands of dollars",493988,586361,616494,644663,675713,704846,765017,857792,861552,932275,1074655,1412334,1191021,1113166,1221040,1141105,1100135,1121309,1248342,1382722,1425934,1490422,1609536,1730459,1967325,2082640,2181621,2380980
 "18000","Indiana",3,SAGDP7,62,"5415","    Computer systems design and related services ","Thousands of dollars",79553,75488,56969,4667,41160,39674,106231,104016,128206,129729,170848,221081,316201,369880,427730,521585,560573,424241,432951,496818,507159,547780,456543,553017,396259,331033,512593,522931
 "18000","Indiana",3,SAGDP7,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",1172615,1233361,1326330,1304960,1368378,1683452,1618933,1721011,1742820,1828877,1894970,2218384,2147597,2453630,2468372,2466155,2393963,2481872,2666350,2684468,2801869,3059621,3190151,3401239,3732253,3920034,4738851,5231815
