GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "30000","Montana",7,SAGDP4,11,"23","  Construction ","Thousands of dollars",626506,682197,717160,751851,817953,836060,941361,1022791,1187719,1338626,1542870,1446337,1202718,1178922,1226998,1274842,1356107,1451863,1589380,1624784,1739405,1905995,2014037,2131697,2414090,2869023,3028654,3255880
 "30000","Montana",7,SAGDP4,12,"31-33","  Manufacturing ","Thousands of dollars",753328,822963,848378,879385,885336,856159,850512,872796,930420,993043,1058717,1060077,938759,928077,960644,1013420,1062355,1149587,1198658,1220349,1287026,1362535,1430910,1435606,1582247,1747522,1831104,1927477
 "30000","Montana",7,SAGDP4,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",468730,521384,539684,562343,561975,535606,510664,516845,556272,587175,631932,610008,490631,479802,509018,570269,607791,648190,684394,691557,733253,757173,785101,805318,901779,1019151,1072381,1145239
 "30000","Montana",7,SAGDP4,14,"321","    Wood product manufacturing ","Thousands of dollars",206433,214947,225636,230968,221424,222436,208318,213177,220449,219296,216650,193695,133942,126408,132110,133657,147217,154888,154822,150026,154947,158762,163780,165152,182185,195509,198656,196726
 "30000","Montana",7,SAGDP4,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",38490,42170,45107,45111,41367,38244,45677,44897,47339,45102,51680,50098,41806,39623,41769,75521,80204,81680,89826,87190,86986,90163,87379,91310,98486,107227,123094,133715
 "30000","Montana",7,SAGDP4,16,"331","    Primary metal manufacturing ","Thousands of dollars",44456,44712,43189,44659,40881,28106,21713,14896,15184,16133,27592,25943,13055,4692,6444,6204,7497,8609,9188,9416,11164,13068,16421,12535,13053,15409,16606,18837
 "30000","Montana",7,SAGDP4,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",35960,39720,38857,41477,45904,46426,47976,49070,53318,62653,74624,82041,73851,73284,82311,104335,110188,126329,127792,132793,136845,139788,144894,145679,161709,181681,192905,217311
 "30000","Montana",7,SAGDP4,18,"333","    Machinery manufacturing ","Thousands of dollars",28673,35803,45541,48501,69905,60407,52992,56138,64492,77592,75411,76682,60458,68597,69947,72548,72871,71124,75216,76774,87765,92261,92899,98614,115816,136666,141188,155110
 "30000","Montana",7,SAGDP4,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",16475,25974,26446,28590,26823,23155,20069,19841,25939,25395,27867,27884,21649,21599,29775,29336,31522,33735,38957,43031,46909,51265,61596,72497,74241,84122,88022,101552
 "30000","Montana",7,SAGDP4,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",(T),(T),(T),(T),5992,6168,6604,8596,9299,10388,11602,13714,12200,12194,11368,10952,8111,8803,10555,11610,11230,12109,12269,14369,15535,15998,15872,(D)
 "30000","Montana",7,SAGDP4,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",10446,12471,12780,14780,13711,(D),(D),(D),15100,17851,19219,(D),(D),15735,15937,12720,14827,16545,19522,19307,22589,25595,27642,28866,38462,44781,(D),(D)
 "30000","Montana",7,SAGDP4,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",(T),(T),(T),(T),7516,(D),(D),(D),8497,8455,8260,(D),(D),10257,13201,17722,18595,18948,19537,19649,21759,26372,28924,27702,30051,36705,(D),55567
 "30000","Montana",7,SAGDP4,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",21726,30457,31248,33242,29812,30171,30177,30800,32379,33624,32925,32333,25942,23356,24047,24358,25941,28257,32198,32967,35829,34639,32651,32349,36319,38132,40432,46025
 "30000","Montana",7,SAGDP4,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",57559,61980,63639,67031,58640,60319,56829,56902,64276,70686,86101,81305,84318,84057,82108,82916,90819,99273,106779,108793,117230,113150,116645,116246,135922,162921,168457,163096
 "30000","Montana",7,SAGDP4,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",284599,301579,308694,317043,323361,320554,339848,355951,374149,405868,426785,450068,448129,448275,451626,443151,454563,501397,514265,528793,553773,605363,645810,630287,680467,728371,758724,782237
 "30000","Montana",7,SAGDP4,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",93042,97466,100644,100321,102970,103695,105751,116596,118405,127286,128221,130593,129048,135755,137358,141704,149745,160019,153602,157331,169580,178520,183334,190447,207157,227838,231825,233949
 "30000","Montana",7,SAGDP4,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",(T),(T),(T),(T),(D),(D),(D),(D),(D),(D),6455,6706,6449,(D),(D),6178,(D),5909,6781,7272,6490,(D),(D),(D),(D),(D),(D),(D)
 "30000","Montana",7,SAGDP4,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",(T),(T),(T),(T),4042,3611,4354,5018,5286,5795,(D),(D),(D),(D),(D),(D),4931,(D),(D),(D),(D),4370,4628,3621,4452,4216,3932,4056
 "30000","Montana",7,SAGDP4,29,"322","    Paper manufacturing ","Thousands of dollars",35118,38304,44849,45022,(D),(D),(D),(D),(D),(D),(D),(D),(D),22332,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30000","Montana",7,SAGDP4,30,"323","    Printing and related support activities ","Thousands of dollars",26371,27336,27730,29589,30906,31582,32631,33769,35486,39473,43965,46208,38311,36059,38428,40180,41219,43773,43987,44981,49794,54984,59648,52075,54947,61054,64919,58009
 "30000","Montana",7,SAGDP4,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",78896,79129,80355,85866,97751,91907,101543,98321,108134,127938,128845,143109,155430,158299,165374,176976,177601,205652,218162,224660,229368,244586,263955,252017,258493,289826,308683,339852
 "30000","Montana",7,SAGDP4,32,"325","    Chemical manufacturing ","Thousands of dollars",32404,39927,37914,38031,33817,35285,40773,44347,48680,45131,58131,61548,63117,68764,77996,51081,55418,63873,69866,71157,73192,84638,96068,95249,112977,100923,105949,102766
 "30000","Montana",7,SAGDP4,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",(T),(T),(T),(T),8209,8206,7790,9002,9914,11133,12870,13241,12397,13653,15209,16140,17637,17194,17813,19389,20165,29733,29427,27879,32729,34939,34647,34924
 "30000","Montana",7,SAGDP4,34,"42","  Wholesale trade ","Thousands of dollars",525996,554161,556045,579726,589192,617092,635626,688443,737745,792800,865028,891664,841255,847616,904628,970306,1033038,1073474,1143420,1117471,1170001,1222521,1252203,1301361,1465067,1618254,1764458,1891854
 "30000","Montana",7,SAGDP4,35,"44-45","  Retail trade ","Thousands of dollars",1021445,1072726,1093352,1135868,1190710,1274869,1326398,1392027,1452004,1543648,1674707,1707111,1610247,1629162,1679537,1712260,1771879,1865595,1960817,1995736,2084260,2142428,2230810,2343616,2654338,2919337,3132398,3273554
 "30000","Montana",7,SAGDP4,36,"48-49","  Transportation and warehousing ","Thousands of dollars",510033,532250,540152,577135,567180,569776,574175,615212,660085,706889,728686,732240,707398,740176,834772,897260,956262,1002316,1016730,985293,1026255,1102592,1160780,1111926,1191236,1282566,1375927,1458847
 "30000","Montana",7,SAGDP4,37,"481","   Air transportation ","Thousands of dollars",19863,24119,25831,27727,29297,31259,31804,31683,32590,34888,36085,26776,21536,23687,26457,28179,26242,25783,28021,29984,34198,43036,47750,36038,42640,53701,68785,75156
 "30000","Montana",7,SAGDP4,38,"482","   Rail transportation ","Thousands of dollars",213437,205906,200070,195090,204050,196758,199348,215932,235083,248482,246754,261436,249906,249544,282734,(D),(D),(D),(D),(D),(D),(D),(D),(D),337306,345352,404773,419158
 "30000","Montana",7,SAGDP4,39,"483","   Water transportation ","Thousands of dollars",(T),(T),(T),(T),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "30000","Montana",7,SAGDP4,40,"484","   Truck transportation ","Thousands of dollars",164439,181567,191806,197259,194315,197773,193471,202227,212462,225871,233275,230479,213918,228944,271933,300731,336683,336624,329653,317766,320873,334721,353037,332201,373394,398053,387405,401226
 "30000","Montana",7,SAGDP4,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",19778,18428,21640,23741,25444,26225,27853,25785,25992,28176,31727,31735,30938,32136,33863,36589,39743,41905,42231,38611,42047,43184,44950,38115,44052,50115,54228,58612
 "30000","Montana",7,SAGDP4,42,"486","   Pipeline transportation ","Thousands of dollars",15687,20599,14182,16905,17254,16705,17004,20423,23649,24692,27570,30874,37476,44183,51191,46251,44506,43425,43461,44537,45846,52427,57729,73390,68302,75854,84612,95698
 "30000","Montana",7,SAGDP4,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",68290,74064,79454,108665,90476,96453,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),307192,336858,353396,382316
 "30000","Montana",7,SAGDP4,44,"493","   Warehousing and storage ","Thousands of dollars",(T),(T),(T),(T),6343,4603,(D),(D),(D),(D),(D),(D),(D),(D),(D),11130,10606,13699,13635,10346,11907,12830,13184,15025,18351,22633,22728,26681
 "30000","Montana",7,SAGDP4,45,"51","  Information ","Thousands of dollars",209396,236784,255520,275639,301440,317667,328936,349058,354777,367992,376991,383852,389748,399380,400680,391532,393590,382181,397199,396463,416470,434388,441032,459790,562727,566979,623103,635651
 "30000","Montana",7,SAGDP4,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",60294,67470,71223,74246,72864,75205,81316,84385,85890,88070,91779,90792,85353,80342,84844,77584,75258,77160,88240,88907,95344,100866,109855,114204,188437,(D),(D),(D)
 "30000","Montana",7,SAGDP4,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",8651,11002,11218,12834,10143,10919,11503,13293,13273,12392,15810,15519,16243,16623,18225,19121,19624,21401,24377,26205,31955,34900,32244,30331,40750,58479,50956,50131
 "30000","Montana",7,SAGDP4,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",129423,146464,157375,166139,192836,204428,204914,208196,214791,228657,234339,240314,245815,248505,258211,252991,257518,241864,241741,241328,247699,249994,242819,254097,252704,(D),(D),(D)
 "30000","Montana",7,SAGDP4,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",11029,11848,15704,22419,25597,27114,31204,43184,40824,38872,35062,37226,42338,53910,39400,41836,41190,41756,42841,40023,41472,48629,56114,61158,80837,94767,111683,128737
 "30000","Montana",7,SAGDP4,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",537684,596495,623896,672186,720620,772267,828278,889619,976370,1064902,1127412,1154519,1105997,1137118,1179457,1212327,1264658,1320558,1408637,1433407,1545134,1641071,1763059,1894620,2163829,2331353,2444114,2578202
 "30000","Montana",7,SAGDP4,51,"52","   Finance and insurance ","Thousands of dollars",449337,504747,527120,570714,609068,651934,697994,741081,803516,873603,924603,960001,932048,963152,999040,1017659,1066552,1112254,1171477,1196089,1286696,1357007,1460808,1576029,1749441,1874922,1962795,2109294
 "30000","Montana",7,SAGDP4,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",219394,247833,252147,258862,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30000","Montana",7,SAGDP4,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",67155,78660,88129,110944,97927,95716,94200,103724,119505,128040,141266,144530,133761,150676,157291,152490,163886,172512,181958,175544,204285,229934,227021,237442,300885,320311,326966,379742
 "30000","Montana",7,SAGDP4,54,"524","    Insurance carriers and related activities ","Thousands of dollars",162788,178254,186844,200888,218042,242949,258712,274930,292967,327482,330058,357774,361910,376123,397132,399760,411288,440101,458574,469716,495189,521412,556240,589778,627386,690685,751800,827255
 "30000","Montana",7,SAGDP4,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(T),(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30000","Montana",7,SAGDP4,56,"53","   Real estate and rental and leasing ","Thousands of dollars",88348,91748,96776,101471,111552,120333,130284,148539,172853,191299,202810,194518,173949,173965,180417,194668,198107,208304,237159,237318,258438,284064,302251,318591,414387,456432,481319,468908
 "30000","Montana",7,SAGDP4,57,"531","    Real estate ","Thousands of dollars",52738,56821,58809,60579,65496,73161,80633,91698,113869,127127,130399,125588,113256,112885,116872,124323,128759,131020,148453,160408,175866,195916,210025,234275,292147,327773,344318,319319
 "30000","Montana",7,SAGDP4,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",35610,34927,37967,40892,46057,47172,49651,56841,58985,64172,72411,68930,60693,61080,63545,70345,69348,77285,88707,76910,82572,88149,92226,84316,122240,128659,137001,149589
 "30000","Montana",7,SAGDP4,59,"54,55,56","  Professional and business services ","Thousands of dollars",695874,747442,794663,902745,1005350,1071059,1130399,1187068,1326850,1505682,1679551,1781348,1740104,1843133,1989787,2195756,2093066,2184574,2324513,2357070,2509504,2669866,2857279,3082818,3629713,4235161,4717512,5188005
 "30000","Montana",7,SAGDP4,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",430536,457974,483616,559343,640431,687741,719691,755243,852647,945778,1030329,1096903,1068587,1106579,1187900,1332206,1303201,1383819,1469857,1510013,1609534,1705276,1851498,2015268,2332015,2739454,3136126,3454527
 "30000","Montana",7,SAGDP4,61,"5411","    Legal services ","Thousands of dollars",108242,118107,117489,119455,127428,139262,147768,154886,162950,172268,184919,186493,187233,199773,201745,205768,205082,216390,234999,220841,237327,237051,245764,257825,277445,302433,337555,356666
 "30000","Montana",7,SAGDP4,62,"5415","    Computer systems design and related services ","Thousands of dollars",40226,46632,59446,94083,124731,132375,133443,130190,152450,174646,185038,204508,212931,214320,243153,327628,260790,287378,313221,352076,385619,424908,438492,521337,617038,756947,900290,988726
 "30000","Montana",7,SAGDP4,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",282068,293235,306681,345805,388272,416104,438480,470167,537247,598864,660372,705902,668423,692486,743002,798810,837329,880051,921637,937095,986588,1043317,1167241,1236106,1437531,1680074,1898281,2109135
 "30000","Montana",7,SAGDP4,64,"55","   Management of companies and enterprises ","Thousands of dollars",40371,50412,46966,55656,59283,61493,63282,55023,59092,69284,93039,110972,114578,126571,149818,171280,176285,169899,187316,185254,191298,195697,203177,212557,269286,250027,257468,290698
 "30000","Montana",7,SAGDP4,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",224967,239056,264081,287747,305635,321825,347425,376803,415111,490621,556182,573474,556939,609982,652068,692270,613580,630857,667341,661803,708673,768893,802605,854994,1028412,1245681,1323919,1442779
 "30000","Montana",7,SAGDP4,66,"561","    Administrative and support services ","Thousands of dollars",206714,218036,242689,265752,283489,297924,313089,340680,376002,448175,510320,527458,510230,552666,599202,635828,558137,572572,605534,599097,640264,693950,722020,769909,934402,1139956,1209632,1318144
 "30000","Montana",7,SAGDP4,67,"562","    Waste management and remediation services ","Thousands of dollars",18254,21020,21392,21995,22147,23901,34336,36123,39108,42446,45862,46016,46709,57316,52866,56442,55443,58285,61807,62706,68409,74943,80585,85085,94010,105724,114287,124635
 "30000","Montana",7,SAGDP4,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",1191025,1275597,1363053,1456279,1577568,1749903,1843967,1985238,2135197,2318759,2438113,2636163,2790154,2909418,3055565,3202652,3359842,3463721,3686793,3883128,4181589,4338189,4548968,4802248,5098166,5497459,5912803,6280997
 "30000","Montana",7,SAGDP4,69,"61","   Educational services ","Thousands of dollars",50051,54539,60338,61612,75615,85997,87084,96503,101355,117229,122430,128280,136862,139416,155928,160654,167849,179393,181836,190152,194061,206926,216723,223267,257394,284434,305285,326115
 "30000","Montana",7,SAGDP4,70,"62","   Health care and social assistance ","Thousands of dollars",1140974,1221059,1302715,1394667,1501953,1663906,1756883,1888735,2033842,2201530,2315683,2507883,2653292,2770002,2899638,3041998,3191992,3284328,3504957,3692975,3987528,4131263,4332244,4578980,4840772,5213025,5607518,5954882
 "30000","Montana",7,SAGDP4,71,"621","    Ambulatory health care services ","Thousands of dollars",405714,426900,462598,491300,521162,577201,607165,652365,691933,751430,849446,900687,932946,969385,1028293,1074340,1109182,1133845,1206083,1297312,1406947,1448667,1526317,1560462,1709126,1909411,2152894,2255334
 "30000","Montana",7,SAGDP4,72,"622","    Hospitals ","Thousands of dollars",511065,552463,587880,631857,678816,752537,805495,861959,938296,1029575,1005287,1109607,1194549,1237719,1310339,1371001,1465900,1515025,1645332,1719279,1865389,1954811,2047931,2198089,2314329,2419249,2486771,2651665
 "30000","Montana",7,SAGDP4,73,"623","    Nursing and residential care facilities ","Thousands of dollars",140866,149983,149005,158214,172920,191471,197666,203842,216634,228959,260741,285831,314355,345546,347210,373146,391766,406359,414797,424845,442168,443797,453851,489759,472293,500127,553678,611009
 "30000","Montana",7,SAGDP4,74,"624","    Social assistance ","Thousands of dollars",83329,91713,103232,113296,129056,142697,146557,170570,186979,191565,200209,211758,211443,217352,213795,223511,225145,229100,238745,251539,273024,283988,304145,330672,345024,384238,414176,436874
 "30000","Montana",7,SAGDP4,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",557785,598020,628905,671908,708763,752924,800290,842213,887283,956655,1053911,1097194,1071126,1084601,1154559,1222957,1294920,1386757,1487238,1558893,1657500,1731992,1808922,1672312,2136237,2402376,2635225,2818964
 "30000","Montana",7,SAGDP4,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",108490,111353,116462,131168,144946,160398,181050,186937,199040,226587,256545,267113,267501,261380,269746,269252,288945,318111,324181,343618,368192,387597,391304,389099,461347,413315,448042,500377
 "30000","Montana",7,SAGDP4,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",19735,17517,17562,18140,17458,19420,20887,22876,25744,33358,39600,38941,40352,35908,42849,40057,44244,50670,51672,56591,68590,61525,59921,48733,67509,77992,88741,117215
 "30000","Montana",7,SAGDP4,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",88755,93837,98900,113028,127488,140978,160164,164061,173295,193229,216945,228171,227149,225472,226897,229195,244701,267441,272509,287027,299601,326072,331383,340366,393838,335323,359301,383162
 "30000","Montana",7,SAGDP4,79,"72","   Accommodation and food services ","Thousands of dollars",449295,486667,512443,540740,563817,592526,619240,655276,688244,730068,797366,830081,803625,823221,884813,953705,1005975,1068646,1163057,1215275,1289309,1344395,1417618,1283213,1674890,1989061,2187183,2318588
 "30000","Montana",7,SAGDP4,80,"721","    Accommodation ","Thousands of dollars",124751,145979,156779,170971,177866,184904,188446,195525,205066,221384,244370,266098,250308,260512,292722,305914,322414,349153,378690,394916,421602,435322,462337,409925,538138,724898,798188,842820
 "30000","Montana",7,SAGDP4,81,"722","    Food services and drinking places ","Thousands of dollars",324545,340688,355664,369769,385951,407622,430794,459751,483178,508684,552996,563983,553317,562709,592091,647791,683561,719493,784367,820360,867707,909073,955281,873288,1136752,1264163,1388995,1475767
 "30000","Montana",7,SAGDP4,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",348532,360313,372596,395982,408708,434806,452376,473331,500568,519562,556268,584942,578345,578837,600745,624081,641871,674639,715755,741811,781786,836605,883239,911403,962310,1071991,1130777,1245350
 "30000","Montana",7,SAGDP4,83,"92"," Government and government enterprises ","Thousands of dollars",2740067,2841574,2959279,3186826,3314979,3518369,3812851,3982316,4175344,4369416,4620319,4846442,5024680,5155305,5269021,5349148,5381065,5558548,5725097,5949155,6097789,6149621,6287956,6617020,6922208,7019088,7478510,7984983
 "30000","Montana",7,SAGDP4,84,"...","  Federal civilian ","Thousands of dollars",621121,637727,649207,751156,766850,810724,887292,938025,980338,1016324,1058586,1082057,1134289,1175182,1189663,1181386,1144199,1169393,1214518,1280973,1301430,1352887,1357556,1450936,1495739,1575809,1774430,1950176
 "30000","Montana",7,SAGDP4,85,"...","  Military ","Thousands of dollars",192026,198562,208905,215241,232773,282613,341566,357825,384271,383220,384276,402060,418587,427743,424115,433361,424699,416793,403915,425500,432519,454146,464685,490910,505252,517213,549960,599657
 "30000","Montana",7,SAGDP4,86,"...","  State and local ","Thousands of dollars",1926920,2005285,2101167,2220429,2315356,2425032,2583993,2686466,2810735,2969872,3177457,3362325,3471804,3552380,3655243,3734401,3812167,3972362,4106664,4242682,4363840,4342588,4465715,4675174,4921217,4926066,5154120,5435150
 "30000","Montana",7,SAGDP4,87,"11,21","Natural resources and mining ","Thousands of dollars",485264,473110,482532,512846,553394,567726,542159,643899,723695,841431,910212,948093,856444,903408,1020808,1247635,1310060,1320856,1193239,1121427,1156672,1219967,1145647,1189401,1288869,1317608,1469438,1549709
 "30000","Montana",7,SAGDP4,88,"42,44-45","Trade ","Thousands of dollars",1547441,1626887,1649397,1715594,1779902,1891961,1962024,2080470,2189749,2336448,2539736,2598774,2451502,2476778,2584165,2682566,2804917,2939068,3104237,3113207,3254261,3364948,3483013,3644977,4119405,4537592,4896856,5165408
 "30000","Montana",7,SAGDP4,89,"22,48-49","Transportation and utilities ","Thousands of dollars",714147,726223,758518,800479,793751,794017,796735,844429,900231,973901,1006185,1034761,1014623,1058165,1182185,1228120,1302354,1355608,1383005,1352043,1377592,1448912,1531269,1512107,1586590,1679063,1769594,1885517
 "30000","Montana",7,SAGDP4,90,"31-33,51","Manufacturing and information ","Thousands of dollars",962724,1059747,1103898,1155024,1186776,1173827,1179449,1221854,1285198,1361035,1435708,1443929,1328508,1327457,1361323,1404952,1455945,1531768,1595858,1616812,1703497,1796923,1871943,1895396,2144973,2314500,2454208,2563128
 "30000","Montana",7,SAGDP4,91,"...","Private goods-producing industries 2/","Thousands of dollars",1865098,1978270,2048070,2144082,2256684,2259945,2334033,2539486,2841834,3173099,3511800,3454506,2997922,3010407,3208450,3535896,3728522,3922307,3981277,3966560,4183103,4488497,4590595,4756704,5285205,5934153,6329197,6733065
 "30000","Montana",7,SAGDP4,92,"...","Private services-providing industries 3/","Thousands of dollars",5801885,6167763,6446548,6890812,7296102,7784604,8143005,8651427,9271025,10043901,10778166,11271554,11141600,11487430,12147143,12759991,13155219,13707108,14507377,14836023,15723837,16465972,17316781,17980275,20258975,22321973,24129984,25798094
"Note: See the included footnote file."
"SAGDP4: Compensation of employees 1."
"Last updated: September 26, 2025-- new statistics for 2024; revised statistics for 2020-2023."
"U.S. Bureau of Economic Analysis"
