GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "24000","Maryland",2,SAGDP3,40,"484","   Truck transportation ","Thousands of dollars",28493,29528,31010,32599,27641,29752,29574,35950,52558,56717,54247,45758,45109,47639,47693,48262,47327,52654,54318,56996,57930,58945,63407,-37452,5846,70222,72280,77088
 "24000","Maryland",2,SAGDP3,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",11456,12865,13135,16078,19186,19627,20250,20399,32909,32733,30980,21568,21377,25656,22809,20893,20181,20274,20688,20290,20653,20376,21494,-36443,-68880,23920,25941,25398
 "24000","Maryland",2,SAGDP3,42,"486","   Pipeline transportation ","Thousands of dollars",8990,7446,7470,7470,1036,1450,1591,2092,2028,2232,2566,2909,2999,5175,5381,5053,6303,7461,7630,7595,6683,7510,7190,8692,9566,9617,9202,9158
 "24000","Maryland",2,SAGDP3,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",27755,28490,29328,32405,31388,33251,33450,35243,41600,44738,56401,44809,39087,45087,43440,41392,40801,45475,46434,47180,48023,48854,48854,-22805,1913,52430,51206,52467
 "24000","Maryland",2,SAGDP3,44,"493","   Warehousing and storage ","Thousands of dollars",6668,7352,6962,8681,8840,10645,8508,9919,15865,17267,16457,13701,10581,14221,13931,13813,15134,19889,22923,22480,20863,22475,20886,11947,5477,24176,23739,23959
 "24000","Maryland",2,SAGDP3,45,"51","  Information ","Thousands of dollars",380132,412232,428777,497810,561811,545619,539315,558353,707016,690390,572442,558882,524364,543416,513375,502937,528684,563502,579305,581195,575488,556356,615351,430819,587656,604637,605043,597650
 "24000","Maryland",2,SAGDP3,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",9528,10108,8836,10590,23751,27568,27823,32115,43546,46079,44380,33540,28959,31505,31902,30275,30319,54865,56792,65898,64522,64558,71819,31124,86819,98132,98449,100924
 "24000","Maryland",2,SAGDP3,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",6241,7575,7931,7806,19063,21600,25392,28843,38575,38032,39423,41633,41145,46708,46272,46776,46104,56807,67877,66966,71923,68719,66392,35141,37803,42038,47381,53349
 "24000","Maryland",2,SAGDP3,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",357031,386337,401492,464650,495973,463472,453778,463344,579674,554825,448903,444770,418867,422048,393934,382900,410323,405966,402721,395819,381158,363374,421067,387726,413402,378445,359196,342057
 "24000","Maryland",2,SAGDP3,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",7332,8212,10518,14764,23023,32979,32322,34050,45222,51454,39736,38940,35392,43154,41268,42986,41939,45864,51915,52512,57886,59706,56073,-23173,49631,86021,100017,101321
 "24000","Maryland",2,SAGDP3,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",2835075,3038562,2987039,3454481,3633462,3983331,4153625,4351046,4438303,4748274,5192433,4892437,4887974,5715462,5674595,5459219,5659298,6469187,6659940,6809886,6967986,7475672,7441240,7121937,7483002,8383940,8830469,9620242
 "24000","Maryland",2,SAGDP3,51,"52","   Finance and insurance ","Thousands of dollars",501898,546539,551321,570155,533153,589005,632339,695650,975266,1033616,1069250,957077,848010,851611,838047,849543,924053,1142868,1163053,1284753,1076845,1312834,1130820,1119718,1106104,1315901,1374066,1554311
 "24000","Maryland",2,SAGDP3,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",113463,132885,130378,150687,165663,188769,207975,228868,315042,325654,317713,260845,248661,262552,245195,238447,244976,262328,277442,287248,290292,292610,288848,180758,127319,218625,155954,267313
