GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "50000","Vermont",1,SAGDP4,14,"321","    Wood product manufacturing ","Thousands of dollars",98026,101232,104469,111610,105090,100142,107665,99520,101929,97812,103747,102360,76414,79024,86838,86886,94943,91886,90097,89846,85704,92687,90189,86176,92452,97980,93117,93564
 "50000","Vermont",1,SAGDP4,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",75988,86023,84302,89363,95412,98027,99912,102925,105189,104506,103350,101393,89192,92033,86633,90763,90314,99142,96375,98322,98531,101917,106373,104892,113905,123872,127123,124469
 "50000","Vermont",1,SAGDP4,16,"331","    Primary metal manufacturing ","Thousands of dollars",17105,11519,16128,17884,24023,23686,21598,22197,18776,15975,15855,13654,8933,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50000","Vermont",1,SAGDP4,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",133910,143131,145509,163659,154947,151037,158300,162745,169860,160946,167706,163500,154277,152894,152115,154564,154573,156803,142384,115497,119546,125874,119682,116298,127394,131635,133784,144625
 "50000","Vermont",1,SAGDP4,18,"333","    Machinery manufacturing ","Thousands of dollars",182316,201782,207118,225475,209369,172058,167562,174738,173382,171724,179554,189399,185698,185836,198329,195568,190818,195255,214710,207810,210129,223162,228256,210827,222189,238276,232238,235065
 "50000","Vermont",1,SAGDP4,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",502142,513636,552437,619290,818558,755454,669600,649961,659580,670518,703698,698284,629915,627694,654395,652306,609857,512804,505569,478186,495465,519055,534130,476045,479779,552057,510713,483552
 "50000","Vermont",1,SAGDP4,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",46147,51557,49941,53355,56122,54080,61467,68614,74542,75638,84469,86294,87795,90441,91817,108789,100631,97942,91745,89805,91982,91370,88342,86257,85046,91997,76971,80122
 "50000","Vermont",1,SAGDP4,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",27023,38465,47347,51514,32843,(D),(D),(D),(D),(D),(D),50846,(D),(D),(D),(D),(D),35413,(D),(D),(D),(D),(D),(D),(D),(D),29752,(D)
 "50000","Vermont",1,SAGDP4,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",137059,146499,147928,149533,140555,(D),(D),(D),(D),(D),(D),127026,(D),124513,138918,140626,144732,(D),139873,126031,129816,136267,155617,135477,133486,134795,(D),168568
 "50000","Vermont",1,SAGDP4,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",76428,83946,93520,99748,98600,92976,80212,80105,82071,79635,83535,82049,61372,60370,61011,68540,69082,66966,66643,64666,65302,65513,62223,57179,70025,73498,69424,65130
 "50000","Vermont",1,SAGDP4,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",70565,73751,73347,81274,101959,105566,95298,104751,115693,127257,134154,125110,120850,113925,82404,82901,82875,90497,95644,97617,101431,105167,110925,120127,134575,137281,139405,132352
 "50000","Vermont",1,SAGDP4,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",467783,481226,515822,551278,500820,482959,487075,484371,495595,477643,486186,498962,465928,486577,510760,581433,615165,661258,697798,706566,733110,739892,748339,776428,802824,831145,854607,879281
 "50000","Vermont",1,SAGDP4,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",130050,132505,147819,178979,168285,170849,175001,177707,185616,181166,195208,204283,208615,224176,237932,290992,310786,337598,356446,368930,387067,389069,383557,407954,431034,441284,455572,466800
 "50000","Vermont",1,SAGDP4,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",16712,18400,19403,19825,17989,15764,14170,11456,10666,9446,8433,7965,(D),5677,5657,6328,8677,(D),(D),(D),(D),(D),(D),10070,(D),(D),(D),(D)
 "50000","Vermont",1,SAGDP4,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",21096,18770,20716,20678,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50000","Vermont",1,SAGDP4,29,"322","    Paper manufacturing ","Thousands of dollars",91955,88575,91852,93143,90759,84204,79324,76122,81635,80031,77335,79405,75862,77441,77894,48024,48496,50907,51496,51145,52271,52916,55068,53495,50597,54105,58238,57060
 "50000","Vermont",1,SAGDP4,30,"323","    Printing and related support activities ","Thousands of dollars",101030,104033,105136,98038,90602,85878,86442,87258,83499,73143,71193,66159,60157,57725,56548,57930,57920,56451,57808,58056,59136,61777,60129,52963,52426,52119,53357,52546
 "50000","Vermont",1,SAGDP4,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",(T),(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6101,5835,6368,6542,6865,6441,(D),6463,6861,7379,(D)
 "50000","Vermont",1,SAGDP4,32,"325","    Chemical manufacturing ","Thousands of dollars",37524,42272,50185,54606,69732,64144,70552,71488,73623,53451,51736,55812,45267,47939,52028,86900,100023,111146,116658,118654,118771,115332,121730,128600,131716,135891,142429,158558
 "50000","Vermont",1,SAGDP4,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",66244,73171,75497,79870,41239,42412,42399,41092,42623,63332,64543,66748,54678,58385,62786,68105,68822,70467,74665,75698,78887,80606,82437,89217,83974,90154,89244,85712
 "50000","Vermont",1,SAGDP4,34,"42","  Wholesale trade ","Thousands of dollars",390110,401092,415276,452266,488747,508747,538791,543232,556191,582016,597102,617791,584376,594460,631796,623306,625417,623989,659817,708386,688138,704005,703237,730016,762520,823745,861922,894756
 "50000","Vermont",1,SAGDP4,35,"44-45","  Retail trade ","Thousands of dollars",798444,844359,891576,951688,1010713,1067504,1112378,1163817,1208475,1213760,1236232,1263856,1195558,1201295,1252216,1232451,1283069,1310899,1359880,1379652,1414255,1457983,1482409,1497803,1622511,1711380,1818351,1866491
 "50000","Vermont",1,SAGDP4,36,"48-49","  Transportation and warehousing ","Thousands of dollars",233321,247400,259935,285797,274546,281463,281866,302152,312726,310920,323682,325040,310733,318223,342667,344925,338651,344754,346880,350693,361277,377891,399685,394516,430882,459469,467279,488987
 "50000","Vermont",1,SAGDP4,37,"481","   Air transportation ","Thousands of dollars",8118,12134,13605,14084,11397,12277,13158,13945,14776,14088,12114,11703,9586,7113,6101,5477,5819,5931,6759,6337,7072,7701,8011,7511,6924,6713,5914,6402
 "50000","Vermont",1,SAGDP4,38,"482","   Rail transportation ","Thousands of dollars",11781,12474,12749,13453,12878,12056,11948,12891,13234,13941,14688,15878,14152,14879,16693,17853,11661,12067,13588,13942,14809,15799,16531,17245,15375,15756,17081,16993
 "50000","Vermont",1,SAGDP4,39,"483","   Water transportation ","Thousands of dollars",(T),(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50000","Vermont",1,SAGDP4,40,"484","   Truck transportation ","Thousands of dollars",102936,106982,112493,114069,113998,115838,119574,125311,127921,129144,132384,131942,126591,131474,136116,137411,137412,137818,138094,134278,138775,144041,151179,149999,158371,164795,161426,167335
 "50000","Vermont",1,SAGDP4,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",21265,26160,27935,27760,31410,33276,32404,33743,34775,36671,40220,41578,40651,42774,45445,44494,46842,46728,47511,47119,48532,50460,54680,43663,52457,59131,67112,75746
 "50000","Vermont",1,SAGDP4,42,"486","   Pipeline transportation ","Thousands of dollars",(T),(T),(T),(T),(D),0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,(D),(D)
 "50000","Vermont",1,SAGDP4,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",51793,53128,55860,59610,(D),(D),(D),(D),(D),(D),(D),(D),82454,81898,84574,85077,79041,(D),86026,89445,92031,(D),(D),(D),125632,(D),139747,149324
 "50000","Vermont",1,SAGDP4,44,"493","   Warehousing and storage ","Thousands of dollars",31566,34641,36107,55388,36578,30708,32212,33959,38204,36189,37795,33659,30265,32078,45784,47409,50682,50320,47988,52370,52823,55321,60639,58190,65235,63185,68063,64805
 "50000","Vermont",1,SAGDP4,45,"51","  Information ","Thousands of dollars",232072,258037,267928,275268,296209,(D),318585,326590,325958,316781,329880,327858,327114,310132,317934,298249,309724,326730,333236,326879,326248,319759,336632,331394,370017,429819,489380,(D)
 "50000","Vermont",1,SAGDP4,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",77750,86974,92887,96405,103312,106314,113609,108902,110435,107528,111726,107195,103741,96946,103764,102861,113318,131945,133661,137893,139388,132307,141290,133309,143060,(D),(D),(D)
 "50000","Vermont",1,SAGDP4,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",7913,7325,7546,(T),10736,9489,10580,10586,9507,9932,11254,11030,11586,10723,10805,10280,8333,8877,10315,11068,10749,11306,10909,8820,14576,17535,17372,(D)
 "50000","Vermont",1,SAGDP4,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",128388,141511,140673,139956,141951,145130,151965,149609,146962,141466,154906,158126,161377,156549,164301,153665,154707,150370,152517,135870,132310,128187,127307,129259,133870,(D),(D),(D)
 "50000","Vermont",1,SAGDP4,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",18021,22228,26823,31334,40211,(D),42431,57493,59053,57855,51995,51508,50410,45913,39064,31442,33366,35538,36742,42048,43802,47959,57126,60006,78511,99922,110074,124455
 "50000","Vermont",1,SAGDP4,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",474705,510229,549648,574023,650741,680714,718375,744800,779121,786677,855812,882306,809825,816083,852261,872815,890195,911840,955442,972512,1052693,1083254,1127426,1168174,1245311,1331057,1371660,1419424
 "50000","Vermont",1,SAGDP4,51,"52","   Finance and insurance ","Thousands of dollars",406104,433456,465103,485042,554506,575467,612895,627317,660622,669473,729859,753006,685235,694147,727162,738424,746982,767678,809515,822045,897948,916138,953700,994018,1041675,1115450,1146558,1197155
 "50000","Vermont",1,SAGDP4,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",144162,159941,166547,161166,214366,244027,264836,(D),277409,262965,288571,287035,257109,262637,273936,275493,277112,278484,291735,295679,314602,312701,322277,347572,(D),370511,(D),(D)
 "50000","Vermont",1,SAGDP4,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",63761,75637,89294,102325,(D),86017,85780,100887,(D),123432,145030,150322,127531,120892,130200,131022,125383,132144,134900,135868,157443,172744,182337,174953,217007,235701,(D),270808
 "50000","Vermont",1,SAGDP4,54,"524","    Insurance carriers and related activities ","Thousands of dollars",194764,196087,206858,219411,242992,242133,258918,260305,271326,282256,295529,314921,299790,309932,322071,330834,343774,356430,382036,389681,425020,429068,446681,469129,458631,505730,522845,552850
 "50000","Vermont",1,SAGDP4,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(T),(T),2404,2140,(D),3290,3361,(D),(D),819,728,728,805,685,954,1075,713,620,844,818,882,1625,2405,2364,(D),3509,(D),(D)
 "50000","Vermont",1,SAGDP4,56,"53","   Real estate and rental and leasing ","Thousands of dollars",68601,76772,84544,88981,96235,105248,105481,117483,118499,117205,125953,129300,124590,121936,125099,134392,143213,144162,145928,150467,154745,167116,173726,174156,203636,215607,225102,222268
 "50000","Vermont",1,SAGDP4,57,"531","    Real estate ","Thousands of dollars",43227,47653,53346,57392,64589,71130,72257,83705,82453,81551,87592,92410,(D),88706,91586,98933,107478,107850,107590,111992,115629,124876,131190,138246,167244,172190,178076,173921
 "50000","Vermont",1,SAGDP4,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",25374,29119,31198,31588,31645,34118,33224,33778,36045,35653,38361,36890,(D),33230,33513,35459,35735,36312,38338,38475,39116,42240,42536,35910,36392,43417,47026,48347
 "50000","Vermont",1,SAGDP4,59,"54,55,56","  Professional and business services ","Thousands of dollars",721768,822103,880350,970358,887402,898109,945378,1021921,1095281,1194268,1227445,1359528,1336954,1423650,1534988,1682340,1779021,1837718,1941953,2015865,2155538,2240376,2400663,2492033,2894788,3324395,3589851,3747279
 "50000","Vermont",1,SAGDP4,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",466856,531610,592579,657667,648592,657335,699711,737200,803416,904385,916103,967296,953090,1019328,1051619,1100404,1145768,1152004,1233273,1268755,1334379,1386940,1481438,1590593,1850406,2112916,2317410,2419488
 "50000","Vermont",1,SAGDP4,61,"5411","    Legal services ","Thousands of dollars",98859,112741,111341,112897,117246,123125,134967,132228,144255,147828,157421,159521,158512,167258,160517,162909,165159,163830,168370,169790,176021,173010,175550,182061,196810,215854,221766,217648
 "50000","Vermont",1,SAGDP4,62,"5415","    Computer systems design and related services ","Thousands of dollars",89643,116066,141645,170276,158190,155133,166448,195021,213240,272732,249226,259451,272674,286648,306715,318998,337519,355680,393526,392008,438139,460661,508268,526603,620675,696694,743429,764421
 "50000","Vermont",1,SAGDP4,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",278354,302803,339593,374494,373156,379077,398295,409951,445921,483825,509456,548324,521904,565422,584388,618496,643091,632494,671377,706957,720219,753268,797621,881929,1032920,1200367,1352215,1437420
 "50000","Vermont",1,SAGDP4,64,"55","   Management of companies and enterprises ","Thousands of dollars",98752,107792,99420,110458,19737,20155,21071,23507,24564,14627,14047,72023,72894,87505,136705,187858,197576,216017,229426,229809,225498,224256,257942,255556,286337,295986,309588,323096
 "50000","Vermont",1,SAGDP4,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",156160,182701,188351,202233,219073,220618,224596,261214,267301,275255,297295,320209,310971,316816,346664,394079,435676,469698,479255,517301,595661,629180,661283,645885,758045,915493,962853,1004694
 "50000","Vermont",1,SAGDP4,66,"561","    Administrative and support services ","Thousands of dollars",134487,157638,163118,174429,181284,181513,182356,209131,214914,220739,239992,271024,264987,258866,299647,347186,385454,416574,422675,459473,531094,562050,588495,569326,679172,831268,874497,910096
 "50000","Vermont",1,SAGDP4,67,"562","    Waste management and remediation services ","Thousands of dollars",21673,25063,25233,27804,37789,39105,42241,52083,52388,54516,57303,49185,45984,57950,47016,46892,50222,53124,56579,57828,64567,67131,72788,76558,78873,84225,88356,94598
 "50000","Vermont",1,SAGDP4,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",1157312,1222326,1355045,1464791,1604766,1786674,1913498,2045256,2162412,2281803,2440193,2633384,2718871,2743793,2845918,2982417,3107682,3166144,3318946,3539196,3632070,3782273,3878330,3999363,4056719,4318403,4481032,4802777
 "50000","Vermont",1,SAGDP4,69,"61","   Educational services ","Thousands of dollars",261923,282947,312707,330076,337983,379403,391778,427848,438130,457744,479356,510977,527302,516476,539415,563951,578660,606776,616687,724941,744304,759905,757847,727226,704965,748133,758150,791539
 "50000","Vermont",1,SAGDP4,70,"62","   Health care and social assistance ","Thousands of dollars",895389,939379,1042338,1134715,1266783,1407271,1521720,1617408,1724282,1824058,1960837,2122407,2191569,2227317,2306503,2418466,2529022,2559368,2702259,2814255,2887766,3022368,3120483,3272137,3351754,3570270,3722882,4011238
 "50000","Vermont",1,SAGDP4,71,"621","    Ambulatory health care services ","Thousands of dollars",380505,410784,451196,490574,579814,640675,695251,737544,769425,784805,831027,867689,871304,862018,925044,969035,1028278,1029050,1092484,1135340,1172205,1230717,1274582,1287304,1387439,1479580,1526100,1615192
 "50000","Vermont",1,SAGDP4,72,"622","    Hospitals ","Thousands of dollars",309770,316687,362966,392910,410429,449494,480096,510143,554875,623898,688856,769669,818849,851590,860745,907169,935389,943110,993761,1038407,1058471,1111835,1144500,1210047,1210669,1277059,1326052,1449574
 "50000","Vermont",1,SAGDP4,73,"623","    Nursing and residential care facilities ","Thousands of dollars",129852,129262,135659,148843,162224,171020,180617,189550,197753,206765,216078,234472,237069,251631,250380,254524,265766,270942,288034,298942,302765,313413,317385,372800,342193,354414,381150,404553
 "50000","Vermont",1,SAGDP4,74,"624","    Social assistance ","Thousands of dollars",75262,82646,92518,102389,114316,146082,165756,180171,202229,208589,224876,250577,264346,262078,270335,287738,299589,316266,327980,341565,354325,366404,384017,401986,411454,459216,489580,541920
 "50000","Vermont",1,SAGDP4,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",469959,510446,557803,603588,626245,648487,673903,716021,724673,735962,767266,790321,760696,779271,821327,869413,924765,977503,1046569,1080872,1145046,1170723,1196721,915682,1123614,1334354,1455381,1510750
 "50000","Vermont",1,SAGDP4,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",50694,57543,60371,68993,73526,78890,83655,92683,94728,100067,104917,109058,108343,111024,114127,119598,127776,137166,129500,142343,149547,158522,151258,128685,152752,175576,198001,218103
 "50000","Vermont",1,SAGDP4,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",21314,25904,25708,30166,27958,28114,29929,37893,36985,38386,39648,39570,39483,40645,41695,44663,50317,52123,49906,58704,63318,69452,62274,50029,59709,72614,75280,83010
 "50000","Vermont",1,SAGDP4,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",29380,31640,34662,38827,45568,50776,53726,54790,57743,61681,65269,69489,68860,70379,72431,74936,77459,85043,79594,83639,86229,89070,88983,78655,93043,102963,122720,135093
 "50000","Vermont",1,SAGDP4,79,"72","   Accommodation and food services ","Thousands of dollars",419265,452902,497432,534594,552719,569597,590248,623338,629946,635894,662349,681262,652353,668247,707200,749815,796988,840337,917069,938529,995499,1012202,1045463,786997,970862,1158777,1257380,1292648
 "50000","Vermont",1,SAGDP4,80,"721","    Accommodation ","Thousands of dollars",206173,225273,250961,277612,281526,286199,289752,299186,300094,298170,312034,329330,307800,313654,332239,345149,370647,388084,427826,423658,456063,452294,464041,352305,405714,509037,548549,557997
 "50000","Vermont",1,SAGDP4,81,"722","    Food services and drinking places ","Thousands of dollars",213092,227629,246472,256983,271193,283398,300497,324152,329852,337724,350315,351932,344553,354593,374961,404666,426341,452253,489243,514871,539436,559908,581422,434692,565148,649740,708831,734651
 "50000","Vermont",1,SAGDP4,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",256256,281043,289362,319943,329816,(D),363238,377723,371858,374989,388499,402165,390090,382966,397516,435495,446386,462958,489404,503418,498129,533050,547772,542580,569377,627368,660248,712738
 "50000","Vermont",1,SAGDP4,83,"92"," Government and government enterprises ","Thousands of dollars",1656615,1727074,1840631,1961606,2148807,2302350,2509262,2708572,2852133,2980259,3075303,3225550,3294909,3366339,3516907,3467800,3650581,3680636,3825846,3839486,3907948,4033617,4131297,4311568,4494522,4567316,4846366,5153312
 "50000","Vermont",1,SAGDP4,84,"...","  Federal civilian ","Thousands of dollars",276409,288369,294695,329013,340173,364648,406677,439423,455937,466022,481305,520538,553058,575072,595223,608891,629604,659411,690177,725026,749566,793893,808442,831801,848539,892254,951547,1031363
 "50000","Vermont",1,SAGDP4,85,"...","  Military ","Thousands of dollars",52950,53315,57572,60266,62273,82442,120973,126661,139094,127877,131098,150230,169890,171430,160873,153363,148634,141570,137091,139480,131659,138273,146511,151235,152698,148403,159803,170169
 "50000","Vermont",1,SAGDP4,86,"...","  State and local ","Thousands of dollars",1327256,1385390,1488364,1572327,1746361,1855260,1981612,2142488,2257102,2386360,2462900,2554782,2571961,2619837,2760811,2705546,2872343,2879655,2998578,2974980,3026723,3101451,3176344,3328532,3493285,3526659,3735016,3951780
 "50000","Vermont",1,SAGDP4,87,"11,21","Natural resources and mining ","Thousands of dollars",99776,106295,109140,119092,128785,146324,138464,137493,118854,147091,161985,156396,149691,142832,135354,171501,174107,182038,171011,183208,181012,174618,159494,165070,164175,217785,245464,(D)
 "50000","Vermont",1,SAGDP4,88,"42,44-45","Trade ","Thousands of dollars",1188554,1245451,1306851,1403954,1499460,1576251,1651169,1707049,1764666,1795776,1833334,1881648,1779934,1795756,1884012,1855757,1908487,1934888,2019697,2088037,2102393,2161987,2185647,2227819,2385031,2535124,2680273,2761247
 "50000","Vermont",1,SAGDP4,89,"22,48-49","Transportation and utilities ","Thousands of dollars",349050,372688,391773,419835,420259,446250,442990,483678,496534,501897,530011,534256,521034,544865,576763,577898,578287,585720,597612,546912,538649,565032,577652,586431,621255,652255,658713,692092
 "50000","Vermont",1,SAGDP4,90,"31-33,51","Manufacturing and information ","Thousands of dollars",2066565,2190804,2305797,2489250,2634506,(D),2419626,2453201,2498279,2474191,2570862,2566735,2353613,2361970,2421667,2502304,2506097,2490534,2525198,2449999,2505374,2568548,2629110,2541236,2673110,2885437,2925109,(D)
 "50000","Vermont",1,SAGDP4,91,"...","Private goods-producing industries 2/","Thousands of dollars",2358697,2507770,2673470,2912310,3089139,2946359,2892928,2998447,3064273,3120432,3241175,3201463,2895565,2922200,3005597,3161546,3180545,3208433,3264517,3237432,3314231,3393763,3452473,3355979,3545825,3836461,3936057,(D)
 "50000","Vermont",1,SAGDP4,92,"...","Private services-providing industries 3/","Thousands of dollars",4849675,5222323,5598760,6031760,6314898,6679883,7027138,7423040,7720502,7988152,8372440,8811467,8644519,8796516,9230718,9574386,9944546,10203501,10702859,11073693,11450765,11856455,12250841,12263476,13266111,14552774,15386538,(D)
"Note: See the included footnote file."
"SAGDP4: Compensation of employees 1."
"Last updated: September 26, 2025-- new statistics for 2024; revised statistics for 2020-2023."
"U.S. Bureau of Economic Analysis"
