GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "11000","District of Columbia",2,SAGDP4,59,"54,55,56","  Professional and business services ","Thousands of dollars",6788426,7663113,8505445,9672116,10504820,10870483,11241487,12147322,13238495,14389756,15504410,16242703,15830725,16381673,17352072,18112440,18369412,19213860,20267892,20848421,21878361,23055147,24119953,25166009,26704357,28615918,30073820,31061509
 "11000","District of Columbia",2,SAGDP4,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",5646327,6384517,7142119,7950100,8703665,9070296,9429175,10252442,11133675,12105592,12964605,13651088,13321723,13675335,14404536,15058300,15254819,15934605,16695798,17407793,18271620,19392601,20279025,21251834,22611426,23914007,25118986,25955013
 "11000","District of Columbia",2,SAGDP4,61,"5411","    Legal services ","Thousands of dollars",2524135,2774095,3114582,3593076,3936269,4012221,4126324,4314089,4492225,4867041,5379359,5639083,5326929,5168743,5389955,5415189,5477006,5617702,5715470,5905226,6101590,6504144,6774229,6907653,7521136,7829370,8036024,8435297
 "11000","District of Columbia",2,SAGDP4,62,"5415","    Computer systems design and related services ","Thousands of dollars",344513,401674,550552,615529,661249,807328,949092,1141503,1415680,1565828,1574385,1719687,1878080,2048829,2230786,2306356,2256528,2516603,2766595,2852707,3003955,3161627,3311968,3712588,3779930,3624807,3779601,3957388
 "11000","District of Columbia",2,SAGDP4,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",2777680,3208749,3476985,3741495,4106148,4250747,4353759,4796850,5225769,5672723,6010861,6292319,6116714,6457763,6783795,7336754,7521285,7800300,8213734,8649860,9166076,9726831,10192828,10631593,11310359,12459830,13303361,13562328
 "11000","District of Columbia",2,SAGDP4,64,"55","   Management of companies and enterprises ","Thousands of dollars",198238,249491,257900,377234,371227,346579,254919,251166,282627,331487,425821,380487,392433,508671,465916,528325,505043,561877,703074,607457,671828,727523,773581,889165,888904,1023827,975131,1064179
 "11000","District of Columbia",2,SAGDP4,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",943861,1029105,1105426,1344782,1429928,1453608,1557393,1643714,1822193,1952677,2113983,2211127,2116569,2197667,2481620,2525815,2609549,2717378,2869019,2833171,2934913,2935023,3067347,3025010,3204027,3678084,3979703,4042317
 "11000","District of Columbia",2,SAGDP4,66,"561","    Administrative and support services ","Thousands of dollars",927406,1012402,1088994,1328628,1415082,1433253,1533362,1626523,1802785,1932667,2096928,2192081,2099407,2170423,2453037,2505646,2590386,2695282,2848838,2805652,2902469,2903543,3033262,2985762,3159435,3646278,3946008,4007722
 "11000","District of Columbia",2,SAGDP4,67,"562","    Waste management and remediation services ","Thousands of dollars",16455,16703,16433,16155,14846,20354,24031,17191,19408,20010,17055,19046,17162,27244,28584,20168,19163,22096,20181,27519,32445,31480,34086,39248,44592,31806,33695,34595
 "11000","District of Columbia",2,SAGDP4,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",3216229,3449369,3633359,3764745,4057082,4440522,4782306,5135542,5248514,5494106,5876854,6207611,6560900,6876682,7238875,7382521,7785268,8256072,8527956,8882670,8993580,9384797,9682256,9949971,10081169,10606577,11313998,12014786
 "11000","District of Columbia",2,SAGDP4,69,"61","   Educational services ","Thousands of dollars",1344546,1537277,1613498,1570749,1555770,1748011,1936158,2105351,2125750,2234921,2346936,2504219,2694517,2747637,2887439,2964064,3255281,3460570,3529291,3699153,3654288,3807426,3923972,3970943,3902056,4096462,4375164,4630165
 "11000","District of Columbia",2,SAGDP4,70,"62","   Health care and social assistance ","Thousands of dollars",1871683,1912092,2019861,2193995,2501312,2692511,2846148,3030191,3122764,3259185,3529918,3703392,3866383,4129045,4351436,4418457,4529987,4795502,4998665,5183517,5339292,5577371,5758284,5979028,6179113,6510115,6938834,7384621
 "11000","District of Columbia",2,SAGDP4,71,"621","    Ambulatory health care services ","Thousands of dollars",497030,514943,531786,594733,717506,758283,771264,791805,818393,848272,952496,997220,1042601,1107302,1217211,1216814,1126073,1220520,1316813,1448515,1516316,1632192,1699678,1737192,2144300,2273192,2447207,2555735
 "11000","District of Columbia",2,SAGDP4,72,"622","    Hospitals ","Thousands of dollars",995414,992917,1027668,1091432,1233634,1316503,1382475,1461053,1523781,1624748,1737085,1855852,1951103,2079932,2187429,2230706,2386140,2521543,2631642,2683421,2752505,2789402,2842113,2921170,2682083,2748670,2833736,3026465
 "11000","District of Columbia",2,SAGDP4,73,"623","    Nursing and residential care facilities ","Thousands of dollars",169405,173465,187422,204894,208442,228329,254002,267161,266575,258802,264011,273257,300338,340224,333790,357895,354298,368286,347002,334909,351067,370664,382378,431064,425064,449164,502248,530066
