GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "33000","New Hampshire",1,SAGDP6,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",11210,11034,12491,13324,11691,11328,11270,12639,12435,14249,15134,14410,16060,15749,15916,16591,17050,18052,19962,20918,25211,25217,25097,23550,23421,26919,29406,33113
 "33000","New Hampshire",1,SAGDP6,34,"42","  Wholesale trade ","Thousands of dollars",351057,415066,421447,450091,436204,448282,466263,496683,488127,519311,487704,514859,530804,607838,613841,607403,623724,629600,596841,643946,656783,701512,710613,659926,698952,705772,711192,735371
 "33000","New Hampshire",1,SAGDP6,35,"44-45","  Retail trade ","Thousands of dollars",84244,88910,100128,105440,110901,126643,138315,150122,141683,151885,155154,145554,156713,151015,157631,169339,172890,184407,194902,216399,258621,256519,260443,264808,274471,281284,299307,339004
 "33000","New Hampshire",1,SAGDP6,36,"48-49","  Transportation and warehousing ","Thousands of dollars",25105,31780,42826,48920,43790,50064,53295,60272,60869,58942,60047,60430,61463,61305,82917,78787,87308,96933,108991,88587,85657,88194,90988,64909,81201,109041,110945,120242
 "33000","New Hampshire",1,SAGDP6,37,"481","   Air transportation ","Thousands of dollars",4712,9786,16548,22406,22223,27191,29378,34137,35195,31630,32364,32676,30469,27664,49375,46830,55480,64105,71292,50134,44656,47565,50816,22945,37241,59129,57935,63297
 "33000","New Hampshire",1,SAGDP6,38,"482","   Rail transportation ","Thousands of dollars",1090,1243,1525,1549,582,509,481,496,475,476,466,626,713,834,686,835,879,998,1165,1366,1322,1194,1148,1304,1422,1531,1554,1534
 "33000","New Hampshire",1,SAGDP6,39,"483","   Water transportation ","Thousands of dollars",415,391,417,460,457,454,316,253,247,243,251,104,2,3,81,47,69,58,49,33,59,59,84,36,34,92,63,101
 "33000","New Hampshire",1,SAGDP6,40,"484","   Truck transportation ","Thousands of dollars",6751,7142,7582,7649,7764,8352,8850,9689,11363,12546,11230,11564,12861,15217,15519,13636,13193,13608,16521,15949,16749,16140,16557,16739,18024,20390,21361,22747
 "33000","New Hampshire",1,SAGDP6,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",3763,5206,6554,6644,4505,4600,4930,4933,4911,5274,5281,5319,6588,6986,6528,6297,6490,6133,6816,6883,7330,6943,6713,6724,7199,8406,8944,9882
 "33000","New Hampshire",1,SAGDP6,42,"486","   Pipeline transportation ","Thousands of dollars",592,761,1752,1720,1082,1648,1733,2880,738,720,954,895,679,587,607,494,593,687,701,709,743,868,738,979,1240,1747,2021,1502
 "33000","New Hampshire",1,SAGDP6,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",5340,4698,5325,5515,4985,5194,5401,5716,5755,5785,7171,6878,7386,7225,7445,7825,7738,8267,8974,9865,10867,11303,11141,12859,12732,13706,14548,15667
 "33000","New Hampshire",1,SAGDP6,44,"493","   Warehousing and storage ","Thousands of dollars",2441,2553,3122,2976,2192,2116,2207,2168,2186,2267,2330,2368,2767,2788,2675,2824,2866,3077,3473,3647,3932,4123,3791,3324,3309,4041,4520,5513
 "33000","New Hampshire",1,SAGDP6,45,"51","  Information ","Thousands of dollars",36657,37577,38803,39736,54162,57110,59465,62311,64107,59847,50742,53321,58809,57286,55263,62080,62373,98025,98356,101440,112642,116464,112287,108783,101870,119019,129799,137918
 "33000","New Hampshire",1,SAGDP6,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",5925,6634,8018,8339,17542,18525,18990,21045,22057,22033,23278,26988,27456,26441,23852,25139,25767,57290,48922,52086,57768,59108,59576,59609,52118,62197,60233,72658
 "33000","New Hampshire",1,SAGDP6,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",2145,1999,2395,2345,4570,4750,6084,5151,5556,5849,5941,4938,6067,5043,5258,6021,6628,6399,7305,7210,8433,8721,8105,7561,8006,12675,15366,16230
 "33000","New Hampshire",1,SAGDP6,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",27951,28136,27212,27313,30302,31860,31889,33290,33192,28678,17845,17765,21172,21008,20811,22026,21283,22684,30404,27994,30474,31542,28701,29169,28558,26768,31583,28092
 "33000","New Hampshire",1,SAGDP6,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",636,809,1178,1739,1748,1975,2501,2824,3302,3288,3677,3630,4115,4794,5342,8894,8695,11653,11725,14149,15967,17094,15905,12445,13189,17379,22617,20937
 "33000","New Hampshire",1,SAGDP6,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",1308979,1280743,1412728,1418498,1481313,1530382,1692942,1749067,1869505,1954188,2025664,2015030,2152439,2076659,2135171,2240327,2301928,2597491,2776050,2881113,2954569,3044631,2835169,2936366,2864225,3184719,3302806,3487527
 "33000","New Hampshire",1,SAGDP6,51,"52","   Finance and insurance ","Thousands of dollars",138466,134362,148366,148204,130725,148144,157891,167952,168539,174794,182335,189400,195845,187893,191374,196522,205507,277956,330924,349760,282427,358226,325318,393184,329276,347584,369309,394863
 "33000","New Hampshire",1,SAGDP6,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",28665,30303,33353,33939,33101,38802,42432,43978,45512,47601,48467,48504,54372,56126,54725,54000,55042,59803,63824,71662,75632,74418,74772,78673,82137,91982,92427,99966
 "33000","New Hampshire",1,SAGDP6,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",11452,13961,17648,19433,10457,12139,11365,13378,12850,13160,14110,18899,19616,18218,20137,19925,20415,23865,23785,27650,33920,35628,39376,38999,40688,41759,40315,41738
 "33000","New Hampshire",1,SAGDP6,54,"524","    Insurance carriers and related activities ","Thousands of dollars",91193,80633,88790,81653,85194,96301,103305,110253,109590,113203,117464,118734,118879,109821,112015,116889,127226,192944,240252,248011,170817,246551,209560,274418,205361,212569,234791,250444
