GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "23000","Maine",1,SAGDP7,42,"486","   Pipeline transportation ","Thousands of dollars",1478,13816,11855,3640,(D),(D),(D),(D),(D),(D),(D),(D),8260,12759,6142,7764,6839,4616,3322,3708,2697,2863,2054,1894,3699,1907,1307,1153
 "23000","Maine",1,SAGDP7,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",42976,35985,30044,36534,(D),(D),(D),(D),74092,77142,51056,68215,60721,68993,63899,54910,60630,62038,67188,67585,63907,64845,68257,(D),(D),(D),(D),(D)
 "23000","Maine",1,SAGDP7,44,"493","   Warehousing and storage ","Thousands of dollars",16907,23690,25299,21095,15703,14675,15937,19107,23679,43696,40007,46097,42940,40392,35555,31462,28919,24325,18152,18783,16542,13446,14940,8819,8353,7100,7050,6985
 "23000","Maine",1,SAGDP7,45,"51","  Information ","Thousands of dollars",356416,382529,389603,292663,345000,456162,507450,578781,650378,571094,575651,614506,636750,691839,592763,511526,566617,519415,563980,611208,564893,629120,694830,692587,773821,840211,993645,(D)
 "23000","Maine",1,SAGDP7,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",67089,65654,113361,46716,49557,101806,109276,143179,213963,131461,167764,161805,149403,159781,165863,166331,181319,155657,144607,168586,143873,162255,173053,179584,192326,(D),(D),(D)
 "23000","Maine",1,SAGDP7,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",2325,5555,26177,15988,28708,24711,35519,45132,24878,9434,19114,11527,39613,21395,17234,17391,16014,17412,17197,22544,23646,19359,25615,37525,62820,50527,57534,51570
 "23000","Maine",1,SAGDP7,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",265257,286473,257169,263964,270326,278950,293828,303955,335895,330095,304248,307335,306270,317243,295081,241817,278232,254858,314077,323701,314557,367674,408129,391017,421849,(D),(D),(D)
 "23000","Maine",1,SAGDP7,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",21745,24847,-7105,-34005,-3591,50695,68826,86515,75642,100104,84525,133838,141464,193420,114584,85987,91053,91487,88099,96377,82817,79832,88033,84460,96827,148467,175921,(D)
 "23000","Maine",1,SAGDP7,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",3401109,3845067,4182908,4633315,5104223,5465339,5696547,6074828,6708953,6654006,7206793,6934515,7342235,7647479,8106236,8294516,8228448,8190288,8588471,8988223,9060021,9688156,10331603,11775934,12360046,13726017,15337303,16583957
 "23000","Maine",1,SAGDP7,51,"52","   Finance and insurance ","Thousands of dollars",564359,648256,670515,878983,827453,752712,742581,789203,919087,829862,903680,750267,851988,824297,858834,969220,808889,1059635,1268041,1355492,1764880,1809878,1984475,2322671,2326858,2498849,2828053,3120039
 "23000","Maine",1,SAGDP7,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",179522,219201,289405,334779,312101,373118,373027,313010,340716,335237,(D),344908,(D),(D),(D),(D),361713,400035,423218,480810,693561,916843,906305,1146112,1236711,1250440,1555448,(D)
 "23000","Maine",1,SAGDP7,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",27339,14119,114,-15730,33708,27880,16268,7477,24153,26298,-10505,(D),8188,-519,-28772,19701,(D),-832,-1609,19686,1358,12427,1760,26278,28284,(D),(D),1652
 "23000","Maine",1,SAGDP7,54,"524","    Insurance carriers and related activities ","Thousands of dollars",356610,412914,378375,557708,479554,350257,347672,446300,515683,466662,598494,475776,515385,509876,512122,478963,408565,659336,845439,854229,1068960,885397,1082375,1160712,1046067,1261396,1277973,1384729
 "23000","Maine",1,SAGDP7,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",888,2022,2621,2226,2089,1458,5614,22416,38536,1665,(D),(D),(D),(D),(D),(D),(D),1096,993,768,1001,-4790,-5965,-10431,15796,(D),(D),(D)
 "23000","Maine",1,SAGDP7,56,"53","   Real estate and rental and leasing ","Thousands of dollars",2836750,3196811,3512393,3754332,4276771,4712627,4953966,5285624,5789866,5824144,6303114,6184248,6490247,6823182,7247403,7325297,7419559,7130653,7320430,7632731,7295141,7878278,8347128,9453263,10033188,11227168,12509250,13463917
 "23000","Maine",1,SAGDP7,57,"531","    Real estate ","Thousands of dollars",2682010,3026596,3298232,3493692,3976161,4376491,4616607,4962174,5467389,5419031,5947100,5827843,6180929,6560897,7014520,7082531,7147258,6863255,7034721,7346371,7036524,7625168,8093284,9148956,9681056,10820827,12074353,13040761
 "23000","Maine",1,SAGDP7,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",154739,170216,214161,260640,300610,336136,337359,323450,322477,405114,356014,356405,309318,262285,232882,242766,272301,267398,285709,286360,258617,253110,253844,304308,352132,406340,434897,423156
 "23000","Maine",1,SAGDP7,59,"54,55,56","  Professional and business services ","Thousands of dollars",652973,639665,709908,755293,869818,987958,1055104,1127079,1126673,1131553,1282604,1482899,1473848,1510571,1527533,1517323,1496538,1537997,1558447,1665128,1743168,1905647,1954077,2179786,2312596,2484482,2869374,3063121
 "23000","Maine",1,SAGDP7,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",460565,442824,489455,516532,588036,694377,726345,777641,766532,761777,831468,982857,966789,989429,1012534,1006113,974995,996521,1038888,1116557,1155054,1248440,1272913,1411484,1461309,1541960,1846075,1976020
 "23000","Maine",1,SAGDP7,61,"5411","    Legal services ","Thousands of dollars",85511,89672,97251,102619,117490,123618,139745,162087,165859,175340,194794,247272,209402,189030,201135,193360,190738,194619,216533,238268,258397,269065,292980,326951,353428,370089,398324,436483
 "23000","Maine",1,SAGDP7,62,"5415","    Computer systems design and related services ","Thousands of dollars",17133,16040,13623,15483,13634,8276,32130,26624,30087,31018,39406,51108,87161,84392,96918,109117,104129,102149,99213,139376,163413,208353,156282,164906,126467,115704,143388,147577
 "23000","Maine",1,SAGDP7,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",357921,337112,378582,398429,456913,562482,554471,588929,570587,555418,597269,684477,670225,716007,714481,703636,680128,699753,723142,738913,733244,771022,823651,919627,981413,1056167,1304363,1391960
 "23000","Maine",1,SAGDP7,64,"55","   Management of companies and enterprises ","Thousands of dollars",30384,40754,43260,45956,47644,53630,52113,59528,49273,55627,58267,74641,75508,76395,80747,88396,87107,100157,96700,108747,109885,117429,131154,137723,173821,194538,216484,235509
 "23000","Maine",1,SAGDP7,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",162024,156087,177193,192806,234139,239951,276646,289911,310869,314150,392869,425401,431551,444747,434252,422814,434435,441320,422859,439823,478229,539778,550010,630579,677466,747984,806815,851592
 "23000","Maine",1,SAGDP7,66,"561","    Administrative and support services ","Thousands of dollars",138704,130736,144423,155389,188868,189068,222929,243314,267341,287612,351624,387320,390292,384823,377567,365250,373428,375527,349921,369603,394303,446421,458170,512417,546080,614220,673144,711827
 "23000","Maine",1,SAGDP7,67,"562","    Waste management and remediation services ","Thousands of dollars",23319,25351,32770,37417,45270,50882,53716,46597,43527,26538,41245,38081,41259,59923,56686,57563,61008,65793,72938,70220,83925,93357,91840,118162,131386,133764,133672,139765
 "23000","Maine",1,SAGDP7,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",425045,444385,490792,529621,605443,628900,687049,749141,747868,801972,809659,964668,1081193,1101835,1110033,1098801,1090641,1098148,1126879,1181259,1231821,1266562,1370518,1489723,1595349,1428383,1693488,1856617
 "23000","Maine",1,SAGDP7,69,"61","   Educational services ","Thousands of dollars",57666,46031,55970,62782,68986,50051,71713,90908,90964,102856,112329,141013,177962,196482,194165,195165,192570,183743,170926,162591,170511,193330,215374,147258,159684,176019,221376,244916
 "23000","Maine",1,SAGDP7,70,"62","   Health care and social assistance ","Thousands of dollars",367380,398353,434822,466839,536457,578849,615336,658233,656905,699116,697330,823655,903232,905353,915868,903636,898071,914405,955953,1018669,1061310,1073232,1155144,1342465,1435665,1252364,1472112,1611701
 "23000","Maine",1,SAGDP7,71,"621","    Ambulatory health care services ","Thousands of dollars",214217,236564,255087,274622,320262,336397,344849,355280,362273,377736,370919,431537,462531,465882,465760,446726,439204,426536,427215,472143,489742,496819,549702,685441,711876,605722,755246,861819
 "23000","Maine",1,SAGDP7,72,"622","    Hospitals ","Thousands of dollars",92668,91018,101965,106530,114569,139616,152725,184872,177781,196279,212208,263744,311513,323772,340480,358787,355586,381541,412288,423780,447546,451847,469073,487325,527785,493741,553508,569814
 "23000","Maine",1,SAGDP7,73,"623","    Nursing and residential care facilities ","Thousands of dollars",19481,21722,23015,22092,22714,24198,28750,31752,28311,26266,22224,34044,45820,42155,44851,44316,46956,49690,56335,58756,59156,56460,63210,80559,83200,76357,79661,86787
 "23000","Maine",1,SAGDP7,74,"624","    Social assistance ","Thousands of dollars",41014,49050,54755,63594,78912,78638,89012,86329,88540,98836,91979,94330,83368,73544,64777,53807,56325,56638,60114,63989,64865,68105,73158,89141,112804,76543,83697,93281
 "23000","Maine",1,SAGDP7,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",388553,367957,409975,464587,457388,528497,521852,545987,502522,507003,489248,436175,456891,500860,537041,659565,740783,798757,863163,956360,1054342,1137890,1159599,752471,1569951,1399354,2111942,2132674
 "23000","Maine",1,SAGDP7,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",129148,114587,120117,128697,117272,134363,150785,142372,139384,142018,141436,147566,160943,180871,189251,206582,205407,206786,200999,217392,213611,235820,246598,172710,321619,376117,434951,467397
