GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "40000","Oklahoma",6,SAGDP6,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",14901,14795,14213,13914,14679,14254,13369,12604,12512,12373,14857,15113,16217,16159,15711,17407,17333,18674,20091,20146,17556,18016,15890,13175,19578,21796,29609,25152
 "40000","Oklahoma",6,SAGDP6,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",287328,305097,323414,358342,366104,350602,346511,354953,368147,362532,271936,247662,237735,251437,249984,243892,232501,235724,279184,277281,293028,304921,315234,311877,341372,356278,314154,277016
 "40000","Oklahoma",6,SAGDP6,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",2384,2939,3555,4264,4827,5002,4938,4135,4461,3764,3072,2918,3137,3714,3165,3300,3366,3350,3156,3637,3851,3508,3645,4024,4911,5244,5477,5599
 "40000","Oklahoma",6,SAGDP6,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",817768,846514,896527,968835,985288,1047830,1096218,1146252,1242620,1221369,1379582,1350853,1414251,1455151,1429890,1591860,1625070,1767520,1907301,1896916,1843968,1999596,1967702,2164616,2302023,2265181,2383529,2517037
 "40000","Oklahoma",6,SAGDP6,51,"52","   Finance and insurance ","Thousands of dollars",316508,326580,334294,367045,320654,337702,334075,360268,387191,336941,419115,360374,373773,362214,398669,452436,470570,592872,640215,642126,554814,674610,594573,714196,743734,675004,725310,768114
 "40000","Oklahoma",6,SAGDP6,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",71601,76932,83965,93267,102190,110703,111714,121391,122530,114821,132503,138509,142443,146747,149507,154060,154661,169146,169395,176972,186260,188820,184929,199375,216368,225543,224709,234839
 "40000","Oklahoma",6,SAGDP6,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",44720,44448,51168,54444,24170,28513,26459,34583,36820,33065,37769,31026,26660,25872,24164,26384,27255,25800,22926,22373,18263,19539,21033,21956,27554,31883,31721,33204
 "40000","Oklahoma",6,SAGDP6,54,"524","    Insurance carriers and related activities ","Thousands of dollars",188657,197024,192523,213066,189578,195377,193347,202188,225855,187725,246489,188036,202024,187651,223265,271594,288412,396780,447558,442327,349852,465855,388081,492600,499523,417224,468418,499721
 "40000","Oklahoma",6,SAGDP6,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",11531,8176,6637,6268,4716,3108,2556,2106,1986,1329,2354,2803,2646,1943,1733,398,241,1145,336,455,439,396,530,265,289,354,462,351
 "40000","Oklahoma",6,SAGDP6,56,"53","   Real estate and rental and leasing ","Thousands of dollars",501259,519934,562233,601789,664634,710128,762143,785984,855429,884429,960467,990480,1040477,1092936,1031221,1139424,1154499,1174648,1267086,1254789,1289154,1324986,1373129,1450420,1558290,1590177,1658219,1748923
 "40000","Oklahoma",6,SAGDP6,57,"531","    Real estate ","Thousands of dollars",451605,463419,496664,524295,578224,618288,668526,691400,745512,778389,831903,863775,925217,967773,898941,922766,940821,968389,1063479,1122240,1148791,1178221,1223949,1291609,1335677,1353406,1400580,1481327
 "40000","Oklahoma",6,SAGDP6,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",49654,56515,65569,77495,86409,91840,93616,94584,109917,106040,128564,126705,115261,125163,132279,216658,213678,206258,203607,132549,140364,146765,149181,158810,222612,236771,257639,267596
 "40000","Oklahoma",6,SAGDP6,59,"54,55,56","  Professional and business services ","Thousands of dollars",238391,256599,265718,270744,261270,263249,273677,296890,315169,298513,346127,388265,349782,384629,421048,465612,478144,499406,479106,467543,526905,582856,617187,642667,770094,890739,926944,925609
