GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "42000","Pennsylvania",2,SAGDP5,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27115,-52274,-7911,0,0
 "42000","Pennsylvania",2,SAGDP5,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-1963,-5931,-26736,-42920,-21896,-4717,-4769,241,-528,-255,-339,-47171,-47206,-102,0,0
 "42000","Pennsylvania",2,SAGDP5,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-123743,-40500,-78,0,0
 "42000","Pennsylvania",2,SAGDP5,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",-452479,-510805,-526012,-505031,-484408,-499916,-573363,-597692,-758022,-644703,-579651,-589945,-643935,-637756,-643533,-667999,-678554,-645735,-664508,-713987,-769217,-738380,-713194,-2090184,-1662756,-830014,-933945,-1035465
 "42000","Pennsylvania",2,SAGDP5,51,"52","   Finance and insurance ","Thousands of dollars",-1723,-1952,-2519,-2632,-3200,-3049,-1126,-630,-1058,-556,-682,-1035,-861,-695,-81,-6646,-4411,-9627,-6668,-8575,-11892,-11757,-8311,-524220,-287942,-13926,-45093,-11138
 "42000","Pennsylvania",2,SAGDP5,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",-1723,-1952,-2519,-2632,-3200,-3049,-1126,-630,-1058,-556,-682,-1035,-861,-695,-81,-6646,-4411,-9627,-6668,-8575,-11892,-11757,-8311,-88143,-101998,-13603,-45067,-11135
 "42000","Pennsylvania",2,SAGDP5,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-153522,-50821,-104,-25,-3
 "42000","Pennsylvania",2,SAGDP5,54,"524","    Insurance carriers and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267355,-131463,-219,0,0
 "42000","Pennsylvania",2,SAGDP5,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15201,-3660,0,0,0
 "42000","Pennsylvania",2,SAGDP5,56,"53","   Real estate and rental and leasing ","Thousands of dollars",-450756,-508853,-523494,-502400,-481208,-496867,-572237,-597062,-756964,-644147,-578969,-588910,-643074,-637061,-643452,-661354,-674143,-636108,-657840,-705412,-757325,-726623,-704883,-1565964,-1374814,-816088,-888852,-1024326
 "42000","Pennsylvania",2,SAGDP5,57,"531","    Real estate ","Thousands of dollars",-450756,-508853,-523494,-502400,-481208,-496867,-572237,-597062,-756964,-644147,-578969,-588910,-643074,-637061,-643452,-661354,-674143,-636108,-657840,-705412,-757325,-726623,-704883,-1442586,-1296852,-815933,-888852,-1024326
 "42000","Pennsylvania",2,SAGDP5,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-123377,-77962,-155,0,0
