GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "96000","Southwest",6,SAGDP9,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of chained 2017 dollars",14681.5,16639.3,18089.1,18084.1,20201.9,19877.4,19052.2,18588.9,21865.5,28075.6,27956.8,26067.0,21873.2,21674.6,24087.8,24228.4,24923.9,28987.1,27251.2,29778.4,30065.4,32152.2,34314.2,36764.7,40170.2,43812.0,47741.1,50251.2
 "96000","Southwest",6,SAGDP9,59,"54,55,56","  Professional and business services ","Millions of chained 2017 dollars",114305.5,121713.5,126145.5,134435.9,140592.9,141862.0,144826.9,152609.7,163380.0,175467.3,186424.2,199277.5,186905.6,194970.1,205249.8,214485.9,224314.7,238048.8,244461.0,244748.9,259325.2,277728.1,296812.0,288619.3,333943.2,374378.7,395094.2,403874.2
 "96000","Southwest",6,SAGDP9,60,"54","   Professional, scientific, and technical services ","Millions of chained 2017 dollars",71389.3,76749.6,79084.5,83862.0,87666.3,89342.9,88898.9,91827.0,96451.3,103590.4,108806.8,118373.3,111724.4,116115.2,122110.6,127969.2,131042.9,136569.0,141533.0,144681.1,150689.5,161583.6,175913.8,169575.8,195960.9,221122.8,239304.6,248053.2
 "96000","Southwest",6,SAGDP9,61,"5411","    Legal services ","Millions of chained 2017 dollars",25013.2,26434.2,26923.6,27674.7,27661.5,27102.6,27296.4,26805.9,25510.9,25798.5,25986.9,28560.3,25933.4,24445.6,24835.5,24411.2,23524.9,23435.0,24060.7,24873.3,24959.2,25544.1,25724.3,24040.2,26068.3,27232.7,27867.0,27651.0
 "96000","Southwest",6,SAGDP9,62,"5415","    Computer systems design and related services ","Millions of chained 2017 dollars",3808.5,5008.7,5513.2,6570.0,6740.7,6116.1,6896.1,8001.0,9427.4,10996.8,12323.8,13273.2,13799.7,15485.2,17498.7,19690.9,22224.7,24116.8,27303.4,29935.6,32887.8,38563.7,45880.7,46216.8,57266.7,69122.1,75080.8,82857.7
 "96000","Southwest",6,SAGDP9,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of chained 2017 dollars",50306.2,52236.0,53244.1,55452.3,59058.3,62444.9,60382.9,61881.0,65403.1,70200.3,73515.4,79931.6,74558.8,78056.2,81306.8,84961.4,85883.1,89412.3,90329.1,89921.7,92842.5,97574.0,104759.5,100019.9,114217.8,127809.2,140054.3,142991.7
 "96000","Southwest",6,SAGDP9,64,"55","   Management of companies and enterprises ","Millions of chained 2017 dollars",8529.8,8501.1,8226.6,8631.7,10103.1,10394.5,11200.5,11892.0,12799.7,13561.0,15011.7,15904.4,15017.4,16041.7,17187.2,19026.6,20095.3,24648.6,25261.3,25690.8,29225.7,31965.8,35110.2,35440.9,42155.6,50366.2,53193.1,52902.2
 "96000","Southwest",6,SAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Millions of chained 2017 dollars",34634.5,36600.6,38849.9,41929.6,43001.3,42367.5,45054.1,49247.0,54547.3,58762.6,63105.0,65435.3,60526.3,63162.3,66285.0,67664.0,73510.7,76972.0,77761.6,74393.2,79410.0,84188.7,85904.7,83779.4,96158.8,103877.4,104310.7,104814.7
 "96000","Southwest",6,SAGDP9,66,"561","    Administrative and support services ","Millions of chained 2017 dollars",31588.0,33414.4,35335.3,38375.4,39148.5,38341.6,40824.2,44663.3,49453.8,53479.9,57850.3,59703.7,54832.5,56924.4,60682.8,61916.8,67636.6,70768.4,71444.4,68708.1,73029.9,77580.9,79262.4,77335.4,88932.6,95845.0,96624.2,97069.9
 "96000","Southwest",6,SAGDP9,67,"562","    Waste management and remediation services ","Millions of chained 2017 dollars",3051.8,3187.1,3537.5,3539.2,3867.8,4067.7,4269.6,4623.8,5139.7,5303.5,5214.1,5729.3,5737.5,6308.0,5617.4,5764.2,5875.9,6207.3,6322.1,5683.6,6380.1,6611.3,6651.4,6455.7,7257.3,8041.8,7756.6,7810.6
 "96000","Southwest",6,SAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Millions of chained 2017 dollars",86619.0,88115.0,90439.2,93757.3,97420.2,102908.8,106421.9,111503.2,112677.2,118583.1,120620.6,129669.3,136968.2,140986.3,144921.3,147457.0,150711.1,154885.4,162850.5,168874.1,172981.9,177436.3,184129.5,177438.3,188599.2,201201.3,213670.3,221977.0
 "96000","Southwest",6,SAGDP9,69,"61","   Educational services ","Millions of chained 2017 dollars",9205.7,9323.3,10373.7,10895.7,11313.2,11474.7,12085.2,13174.3,12990.9,13184.7,13494.7,14633.4,16220.4,17237.8,17534.2,17716.9,17527.2,17508.2,17559.4,18359.8,18506.1,18930.4,19922.7,18498.1,19720.0,21765.1,22041.7,22734.1
 "96000","Southwest",6,SAGDP9,70,"62","   Health care and social assistance ","Millions of chained 2017 dollars",77246.9,78612.3,80066.6,82892.6,86137.6,91367.6,94310.8,98394.0,99699.9,105344.3,107081.6,115003.6,120798.4,123859.0,127482.3,129826.4,133232.1,137401.7,145290.4,150516.4,154475.8,158506.2,164202.5,158953.0,168891.1,179427.2,191650.6,199270.4
