GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "56000","Wyoming",7,SAGDP4,32,"325","    Chemical manufacturing ","Thousands of dollars",95314,104036,98776,110261,144251,133695,121797,121634,132095,141246,149105,156919,155436,161078,177098,187481,194268,203675,224661,230628,232627,227856,235408,224582,214658,244217,281941,286325
 "56000","Wyoming",7,SAGDP4,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",(T),(T),(T),(T),9287,9935,16866,17761,20340,22044,23693,23618,18115,17464,18773,14242,14777,13020,12477,14161,15271,16047,18014,18680,21116,24195,29183,25842
 "56000","Wyoming",7,SAGDP4,34,"42","  Wholesale trade ","Thousands of dollars",228850,246839,253110,276403,300122,317711,327018,367331,405011,477841,535013,597906,551695,553025,600562,639759,652812,716005,688412,594918,607118,643667,669898,605665,605337,687058,732327,766069
 "56000","Wyoming",7,SAGDP4,35,"44-45","  Retail trade ","Thousands of dollars",559339,600215,615658,654687,683259,712541,737100,761809,801811,896909,981608,1014975,953584,931526,948214,995400,1010252,1028560,1077306,1065257,1064345,1067771,1102841,1145112,1256651,1354388,1425320,1458834
 "56000","Wyoming",7,SAGDP4,36,"48-49","  Transportation and warehousing ","Thousands of dollars",415822,453064,468433,482909,(D),(D),508801,551353,614807,735847,811715,852238,769604,784284,856979,890651,898058,968064,967726,845279,867259,935860,984070,894570,939089,976603,1107957,1178842
 "56000","Wyoming",7,SAGDP4,37,"481","   Air transportation ","Thousands of dollars",7092,7272,(T),13641,16881,24216,24104,23893,24392,28554,32241,36841,37285,39125,39523,40581,41583,34605,34129,34276,35150,33939,29735,25531,27696,33746,35160,37235
 "56000","Wyoming",7,SAGDP4,38,"482","   Rail transportation ","Thousands of dollars",229488,254011,254701,243847,226587,218820,(D),(D),(D),304640,306457,308974,270180,266098,288435,296614,279210,295671,294600,245143,238505,265243,258738,210697,195140,201245,264583,271228
 "56000","Wyoming",7,SAGDP4,39,"483","   Water transportation ","Thousands of dollars",(T),(T),(T),(T),0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56000","Wyoming",7,SAGDP4,40,"484","   Truck transportation ","Thousands of dollars",99057,104483,111251,120528,129675,130571,135089,149446,174497,218646,257098,276660,231340,241055,283560,301077,316381,347118,319988,246912,260420,289170,320518,269291,281480,309865,329992,365449
 "56000","Wyoming",7,SAGDP4,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",10469,9890,11869,12499,12261,13073,13728,14559,15482,19280,19849,19274,19691,19583,20317,20919,21050,22799,25085,20486,19920,19850,20039,15065,17204,18346,20945,20234
 "56000","Wyoming",7,SAGDP4,42,"486","   Pipeline transportation ","Thousands of dollars",24208,29775,35932,42411,40869,43456,46218,44078,48937,61656,63761,72340,75583,79908,82529,84774,85629,84669,96939,94582,93681,95745,104177,102732,112379,107570,117731,129022
 "56000","Wyoming",7,SAGDP4,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",43090,43692,42879,45012,(D),(D),52148,60448,62785,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56000","Wyoming",7,SAGDP4,44,"493","   Warehousing and storage ","Thousands of dollars",(T),(T),(T),(T),3881,(D),12647,(D),(D),34541,54054,55828,54336,55611,56649,56994,60243,74586,72396,76893,81250,86473,88553,95434,110200,101984,99474,107431
 "56000","Wyoming",7,SAGDP4,45,"51","  Information ","Thousands of dollars",104253,110202,139171,140793,(D),(D),166452,181278,178655,188128,198992,200009,205854,203936,210651,220851,219901,226593,232879,226353,227183,225820,223193,208643,244090,276452,294923,(D)
 "56000","Wyoming",7,SAGDP4,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",31143,33837,38805,39738,41728,40227,41483,43003,44347,45982,49392,48824,46734,44497,46213,46906,45318,46249,47553,41554,41647,42220,41601,35162,51918,(D),(D),(D)
 "56000","Wyoming",7,SAGDP4,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",(T),(T),(T),(T),6151,7416,6977,7323,8810,9087,10766,10409,11344,11705,12821,13087,13694,14833,16104,14021,12185,13414,12969,10531,12292,12860,13460,(D)
 "56000","Wyoming",7,SAGDP4,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",62363,66531,89627,88267,90925,93558,99356,110535,104627,110162,125985,127648,134940,134209,137731,146453,146479,147860,150823,151351,149776,148052,147001,(D),152428,(D),(D),(D)
 "56000","Wyoming",7,SAGDP4,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",(T),(T),(T),(T),(D),(D),18635,20416,20871,22897,12850,13127,12836,13524,13886,14405,14410,17650,18398,19426,23575,22133,21621,(D),27452,45669,50537,(D)
 "56000","Wyoming",7,SAGDP4,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",297139,317394,329365,348365,382752,417068,432292,452426,498900,558838,618210,665318,603750,615134,644899,683065,719558,756511,767746,740268,787027,838960,878341,900969,1062198,1144450,1191530,1212339
 "56000","Wyoming",7,SAGDP4,51,"52","   Finance and insurance ","Thousands of dollars",232831,248918,253932,267531,293830,310602,328697,333512,350845,385825,415805,463762,421468,428662,441258,462825,478755,499956,523240,526343,554348,584558,614700,661965,798217,859950,890286,907056
 "56000","Wyoming",7,SAGDP4,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",115647,125107,130113,137976,151786,(D),(D),(D),205038,219387,237688,275317,247086,243609,241256,252261,(D),269479,(D),(D),294454,305202,314828,357646,415584,419083,410584,396013
 "56000","Wyoming",7,SAGDP4,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",38677,49226,47311,52044,60110,44522,44622,40635,42697,47994,54954,58512,48523,52995,60838,64674,63211,67816,74553,71788,82340,92531,108170,96011,162354,(D),(D),229712
 "56000","Wyoming",7,SAGDP4,54,"524","    Insurance carriers and related activities ","Thousands of dollars",77999,73995,75921,76890,(D),90721,93200,97100,101881,116184,120916,128336,125151,130555,134952,140874,149495,155782,161408,163739,170319,179497,185464,194654,209120,236190,254953,261780
 "56000","Wyoming",7,SAGDP4,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(T),(T),(T),(T),(D),(D),(D),(D),1229,2260,2247,1597,708,1503,4213,5017,(D),6879,(D),(D),7235,7327,6238,13654,11158,(D),(D),19552
 "56000","Wyoming",7,SAGDP4,56,"53","   Real estate and rental and leasing ","Thousands of dollars",64307,68477,75434,80834,88922,106466,103595,118914,148055,173013,202405,201555,182282,186472,203641,220239,240803,256555,244505,213925,232679,254403,263641,239004,263981,284500,301244,305283
 "56000","Wyoming",7,SAGDP4,57,"531","    Real estate ","Thousands of dollars",31610,34444,37591,39132,40879,45236,47478,(D),59374,67447,73722,75574,(D),74824,71598,78058,84305,85947,95951,101739,104879,110980,120246,131041,158650,168489,173224,176020
 "56000","Wyoming",7,SAGDP4,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",32697,34033,37843,41702,48043,61230,56117,(D),88681,105566,128683,125981,(D),111648,132043,142182,156498,170608,148554,112186,127800,143423,143395,107963,105331,116011,128020,129263
 "56000","Wyoming",7,SAGDP4,59,"54,55,56","  Professional and business services ","Thousands of dollars",376374,412726,464487,471316,542842,579195,594150,621246,685446,809068,927558,1003474,933618,956771,1017164,1073354,1098867,1137043,1141333,1057089,1125412,1224689,1328868,1341735,1665788,1820468,2040062,2292561
 "56000","Wyoming",7,SAGDP4,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",213286,236163,256294,270890,313442,341381,338321,364949,417623,490135,559017,618576,586666,587203,606519,643486,656579,705075,690728,632243,666218,728037,819616,827517,917722,1047833,1161376,1294064
 "56000","Wyoming",7,SAGDP4,61,"5411","    Legal services ","Thousands of dollars",48667,53717,57873,57216,66607,71182,66206,72959,77736,83757,86398,94456,100832,96969,100963,107422,105993,106673,108347,109477,108884,107900,109098,115916,120800,130340,133247,138340
 "56000","Wyoming",7,SAGDP4,62,"5415","    Computer systems design and related services ","Thousands of dollars",10094,11876,15266,17445,22626,27513,28608,29857,36600,42920,46897,50253,45118,40515,42913,48924,61870,67458,69802,69967,82026,92516,111998,130297,171700,206464,220645,250747
 "56000","Wyoming",7,SAGDP4,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",154526,170569,183155,196229,224209,242686,243507,262133,303287,363457,425722,473867,440716,449719,462643,487140,488716,530944,512579,452799,475308,527621,598520,581304,625221,711029,807484,904977
 "56000","Wyoming",7,SAGDP4,64,"55","   Management of companies and enterprises ","Thousands of dollars",45618,54834,68684,46126,43734,60839,65214,74353,78592,94963,94577,93772,86680,106172,106609,127087,137782,118915,124378,108146,105576,109381,105156,121328,287007,240335,260759,249786
 "56000","Wyoming",7,SAGDP4,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",117469,121729,139509,154299,185665,176976,190615,181944,189231,223970,273964,291125,260272,263397,304036,302781,304506,313053,326227,316700,353619,387271,404096,392889,461059,532300,617927,748711
 "56000","Wyoming",7,SAGDP4,66,"561","    Administrative and support services ","Thousands of dollars",107881,111760,126802,141643,171842,162934,175333,164131,167864,197910,242184,248647,220842,212589,256599,252410,252733,256331,273239,273710,306696,337780,355009,344431,413066,475254,564099,692287
 "56000","Wyoming",7,SAGDP4,67,"562","    Waste management and remediation services ","Thousands of dollars",9588,9970,12708,12656,13823,14042,15282,17813,21367,26061,31780,42479,39430,50808,47437,50372,51773,56722,52988,42990,46923,49491,49087,48458,47993,57046,53828,56424
 "56000","Wyoming",7,SAGDP4,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",450696,473715,518144,571827,615882,682097,738497,797075,847874,928291,1013011,1119570,1160412,1207158,1246971,1299844,1311524,1338994,1382287,1414984,1438622,1498220,1550492,1623614,1675441,1765542,1828931,1916064
 "56000","Wyoming",7,SAGDP4,69,"61","   Educational services ","Thousands of dollars",23341,23394,24654,28167,32363,43760,40966,45362,47188,52607,56400,61403,67362,72641,74755,76508,78903,80536,78731,84072,86520,88879,98858,106190,118731,129849,141809,150722
 "56000","Wyoming",7,SAGDP4,70,"62","   Health care and social assistance ","Thousands of dollars",427355,450320,493490,543660,583519,638337,697531,751713,800686,875684,956611,1058167,1093050,1134517,1172217,1223336,1232622,1258458,1303556,1330913,1352101,1409341,1451634,1517423,1556710,1635693,1687122,1765342
 "56000","Wyoming",7,SAGDP4,71,"621","    Ambulatory health care services ","Thousands of dollars",208172,222851,244857,266515,299179,326682,359328,392698,413968,453590,492213,537870,552292,587721,616347,657978,659538,685130,714922,721098,735396,737711,763802,789409,832369,872141,899019,940900
 "56000","Wyoming",7,SAGDP4,72,"622","    Hospitals ","Thousands of dollars",76568,79566,88642,102653,108944,113168,116299,126468,136325,147517,161912,187835,197315,199773,206435,201304,201181,199142,209743,206731,212679,261782,266040,278451,282048,293104,310917,330003
 "56000","Wyoming",7,SAGDP4,73,"623","    Nursing and residential care facilities ","Thousands of dollars",76118,77441,82163,89097,96313,108031,115608,118905,124255,141815,148660,158011,161171,164574,167354,172177,173499,173835,173566,185100,184593,185522,188649,207670,193883,202117,207931,212807
 "56000","Wyoming",7,SAGDP4,74,"624","    Social assistance ","Thousands of dollars",66496,70461,77826,85394,79083,90457,106296,113642,126138,132762,153827,174452,182272,182449,182081,191877,198404,200352,205325,217984,219432,224326,233143,241894,248411,268330,269255,281632
 "56000","Wyoming",7,SAGDP4,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",345771,371092,411734,435851,447628,474774,502525,551385,587656,724700,738469,776790,729461,726230,756360,817501,862849,913935,960760,974862,1007122,1066738,1113457,1024888,1240556,1376326,1434367,1485818
 "56000","Wyoming",7,SAGDP4,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",44297,48060,55600,60731,63480,48039,52467,57718,58179,66349,71377,72843,73093,72975,73052,74853,78939,89956,92500,101193,114030,119945,120600,119695,143840,157460,170531,197208
 "56000","Wyoming",7,SAGDP4,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",11075,10813,12386,13845,14046,15959,18916,19576,20391,23516,23895,22657,26711,25584,25248,22434,23348,26608,25995,29082,33769,36064,35977,36568,38560,42013,45612,44986
 "56000","Wyoming",7,SAGDP4,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",33222,37246,43214,46886,49433,32080,33551,38142,37788,42832,47482,50186,46382,47391,47804,52419,55591,63349,66505,72112,80261,83881,84622,83128,105280,115446,124919,152222
 "56000","Wyoming",7,SAGDP4,79,"72","   Accommodation and food services ","Thousands of dollars",301475,323033,356135,375119,384149,426735,450058,493667,529477,658352,667092,703948,656368,653255,683308,742647,783910,823979,868260,873669,893092,946793,992857,905193,1096715,1218866,1263836,1288610
 "56000","Wyoming",7,SAGDP4,80,"721","    Accommodation ","Thousands of dollars",130465,141999,159040,168399,173590,205789,215938,243893,263122,361632,339313,357641,324215,317329,333081,358211,383254,392613,409502,415459,418663,456618,473785,415832,490962,569334,581235,588687
 "56000","Wyoming",7,SAGDP4,81,"722","    Food services and drinking places ","Thousands of dollars",171010,181034,197095,206720,210559,220946,234120,249774,266355,296719,327779,346307,332153,335926,350227,384437,400656,431366,458758,458210,474430,490175,519072,489361,605753,649532,682601,699924
 "56000","Wyoming",7,SAGDP4,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",189408,203113,213659,235004,(D),(D),262737,269968,281890,346472,397205,404923,392370,400171,416891,448195,446176,429387,436010,414177,419527,445901,459550,461814,483151,533609,555577,599097
 "56000","Wyoming",7,SAGDP4,83,"92"," Government and government enterprises ","Thousands of dollars",1948858,2023440,2134602,2260331,2459813,2662241,2892542,3049128,3211880,3429028,3806360,4125093,4314259,4452510,4512135,4660512,4991768,5156986,5294450,5320613,5343768,5431154,5383909,5479091,5593685,5743619,6017220,6515510
 "56000","Wyoming",7,SAGDP4,84,"...","  Federal civilian ","Thousands of dollars",341958,354648,364684,395403,413859,429820,466094,505059,515732,532548,556638,579487,610162,620599,629699,628777,615900,629365,653158,682479,704321,737067,748466,797557,822782,868946,962615,1062023
 "56000","Wyoming",7,SAGDP4,85,"...","  Military ","Thousands of dollars",169454,173889,179549,186190,198450,235623,272134,287772,307361,304286,309675,323913,352073,365615,366089,365637,361227,352158,339506,357240,366707,385619,412130,437071,453984,464277,484740,524925
 "56000","Wyoming",7,SAGDP4,86,"...","  State and local ","Thousands of dollars",1437446,1494903,1590369,1678738,1847504,1996798,2154314,2256297,2388787,2592194,2940047,3221693,3352024,3466296,3516347,3666098,4014641,4175463,4301786,4280894,4272740,4308468,4223313,4244463,4316919,4410396,4569865,4928562
 "56000","Wyoming",7,SAGDP4,87,"11,21","Natural resources and mining ","Thousands of dollars",1014679,1021640,1012991,1162873,1272645,1258286,1328646,1533964,1762185,2292394,2475174,2784177,2379005,2439342,2714591,2910932,2893891,3023181,2683748,2125643,(D),2527439,2503401,(D),1938125,2165634,(D),(D)
 "56000","Wyoming",7,SAGDP4,88,"42,44-45","Trade ","Thousands of dollars",788189,847054,868768,931089,983381,1030252,1064118,1129140,1206822,1374750,1516621,1612880,1505280,1484552,1548776,1635160,1663064,1744566,1765718,1660174,1671463,1711438,1772739,1750777,1861988,2041446,2157647,2224903
 "56000","Wyoming",7,SAGDP4,89,"22,48-49","Transportation and utilities ","Thousands of dollars",571961,603271,629182,641233,(D),669001,696850,749787,825045,976259,1069494,1130328,1038846,1064568,1149162,1169486,1191715,1270397,1285566,1176117,1190120,1279572,1329675,(D),1293028,(D),1451490,1539106
 "56000","Wyoming",7,SAGDP4,90,"31-33,51","Manufacturing and information ","Thousands of dollars",498049,522579,559040,580904,(D),615895,632798,666591,701014,779548,834505,864358,825387,822260,890784,929098,964606,1044249,1079086,1040244,(D),1113694,1158222,1115359,1155881,(D),(D),(D)
 "56000","Wyoming",7,SAGDP4,91,"...","Private goods-producing industries 2/","Thousands of dollars",1917547,1982777,2065948,2291242,2531868,2520946,2606372,2827887,3203324,4087321,4607523,5153604,4374087,4412713,4661882,4968602,5031373,5396521,5036454,4281500,4453802,4777741,5090906,(D),4396511,(D),5349324,(D)
 "56000","Wyoming",7,SAGDP4,92,"...","Private services-providing industries 3/","Thousands of dollars",3123791,3338566,3574509,3775477,4005662,4267207,4457621,4752305,5112288,5906506,6479560,6913292,6569590,6658520,6990875,7347456,7513654,7817425,7972299,7664025,7866477,8291338,8656316,(D),9526238,(D),10954528,(D)
"Note: See the included footnote file."
"SAGDP4: Compensation of employees 1."
"Last updated: September 26, 2025-- new statistics for 2024; revised statistics for 2020-2023."
"U.S. Bureau of Economic Analysis"
