GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "98000","Far West",8,SAGDP6,32,"325","    Chemical manufacturing ","Thousands of dollars",376670,389813,442953,514202,583061,669199,695051,777262,865550,891775,996983,1221035,1553218,1313204,1621593,1764030,1979392,2038148,2126146,2146651,2444762,2454378,2498761,2617440,2713424,2729269,2686689,2850014
 "98000","Far West",8,SAGDP6,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",93962,99552,102225,105833,97749,102037,101046,111230,108026,115717,130332,148651,149917,140021,136513,130834,129269,127042,135488,142017,143980,157743,174795,180723,191605,216596,225155,246827
 "98000","Far West",8,SAGDP6,34,"42","  Wholesale trade ","Thousands of dollars",23687735,24545926,25702006,27381733,26712532,26833070,27447463,27870315,31216773,34287199,35471373,35484717,31585432,35013198,42844186,41536648,44141005,47642493,51653341,48148586,50746399,59477690,72340766,64647414,75563916,82689205,73366626,78349671
 "98000","Far West",8,SAGDP6,35,"44-45","  Retail trade ","Thousands of dollars",21714495,22570462,24693204,26851397,28280246,29348419,30030641,34011337,36124183,40704200,40091023,38920510,35583314,38685156,40046643,40733765,44709656,46817357,47346110,47865316,50171179,52600973,59089419,58784196,67694568,74048895,71779574,74364073
 "98000","Far West",8,SAGDP6,36,"48-49","  Transportation and warehousing ","Thousands of dollars",3526007,4099540,4316767,4764775,4333572,4792151,4853641,5511291,5622961,5588828,5872156,6135253,6212080,5948988,6111415,6134584,6708328,7219629,7924091,8506882,9138012,9860244,10652788,6690593,9236003,12485624,12523038,13420986
 "98000","Far West",8,SAGDP6,37,"481","   Air transportation ","Thousands of dollars",2272943,2777404,2961072,3320644,3010693,3409545,3453716,3945678,3993689,3859874,4144598,4143417,4157390,3856921,3965400,3935976,4450987,4892164,5472051,5903172,6374693,6871773,7351519,3359158,5573308,8357645,8192104,8820373
 "98000","Far West",8,SAGDP6,38,"482","   Rail transportation ","Thousands of dollars",45922,51598,54887,55739,58682,60403,58562,69152,69282,71753,80637,101630,100796,101590,111239,125169,126980,130266,138863,155615,160357,171260,168582,164593,175647,173363,187411,183968
 "98000","Far West",8,SAGDP6,39,"483","   Water transportation ","Thousands of dollars",162375,160142,169405,167129,115094,115713,116305,125988,117736,124850,130884,150207,131468,130216,153730,146611,163287,176031,185186,200739,228263,235394,255120,227412,236593,262703,263271,280519
 "98000","Far West",8,SAGDP6,40,"484","   Truck transportation ","Thousands of dollars",290437,292066,295002,310178,308197,329510,343835,396802,466021,514491,543539,565149,589543,602602,622392,656470,641788,679028,708274,727903,753237,805862,866114,909201,974722,1187903,1245584,1307166
 "98000","Far West",8,SAGDP6,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",93716,101735,112565,122119,145890,149591,144196,141696,134129,137604,154558,177774,230903,252503,241231,268541,261132,265609,288995,343379,375013,449188,615045,591643,672007,765611,805304,875957
 "98000","Far West",8,SAGDP6,42,"486","   Pipeline transportation ","Thousands of dollars",236432,246540,234618,277839,237843,250844,258197,316973,324207,333861,358090,473992,468991,481511,502527,493497,542441,543175,558077,538957,574139,605057,614360,616305,649560,672345,700496,750394
 "98000","Far West",8,SAGDP6,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",371990,413885,430981,452078,406109,422631,423754,448082,455190,477513,378606,419402,424869,418187,413304,408901,415528,420266,446892,498113,522079,551555,585783,609376,713562,780152,835121,884967
 "98000","Far West",8,SAGDP6,44,"493","   Warehousing and storage ","Thousands of dollars",52192,56169,58238,59049,51064,53914,55075,66919,62708,68882,81244,103682,108120,105459,101592,99419,106185,113089,125753,139004,150230,170155,196265,212905,240604,285901,293748,317642
 "98000","Far West",8,SAGDP6,45,"51","  Information ","Thousands of dollars",3240916,3298197,3933300,3992397,5451817,5595820,5592265,6020253,5894118,5746954,5516208,5643109,5617700,5822205,5813790,5741456,6127538,6546537,7301273,7881131,8452968,9009966,9683532,10003540,10764186,11058655,11528813,11791716
 "98000","Far West",8,SAGDP6,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",189190,225611,280886,299488,526493,529943,547050,546146,539521,580371,667495,726277,800826,822472,849279,865304,879140,1362024,1469932,1584829,1757388,1935248,2145043,2270292,2500382,2500679,2785154,2960536
 "98000","Far West",8,SAGDP6,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",394289,398147,405281,397378,1509130,1671547,1697505,1811442,1764858,1855143,1969722,2118578,2200037,2180134,2058928,1985718,1918640,1742333,1830972,1958287,1977108,1979055,2100598,2077308,2266390,2558198,2472616,2700591
