GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "53000","Washington",8,SAGDP3,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",12488,13534,13970,13592,12614,13181,13737,15466,17279,17963,19518,18702,18334,17672,17579,17778,18101,17129,17728,17974,18147,19810,19241,3733,11176,23304,22160,23908
 "53000","Washington",8,SAGDP3,34,"42","  Wholesale trade ","Thousands of dollars",3670150,3756466,3892956,4114240,3953008,3869632,4142479,4528389,5025853,5291843,5305081,5307675,4811940,5144508,5578662,5750721,5983499,6064941,6155038,6480602,7059160,7629758,8840280,6777186,9356658,10623232,9534315,9808885
 "53000","Washington",8,SAGDP3,35,"44-45","  Retail trade ","Thousands of dollars",3732108,3847964,4054810,4265368,4559344,4606108,4835812,5243404,5679789,6339437,6630918,6548454,5835522,6495689,7039955,7243371,7641657,8241215,8478148,9296717,10174938,10502531,11805639,9161361,11156672,15296196,14753430,15050088
 "53000","Washington",8,SAGDP3,36,"48-49","  Transportation and warehousing ","Thousands of dollars",487587,566212,604244,635584,448796,594638,550720,644861,700799,702651,762226,799701,801533,768733,812357,843072,926267,1005172,1095549,1141898,1214512,1317314,1398283,155374,258389,1646561,1653356,1709426
 "53000","Washington",8,SAGDP3,37,"481","   Air transportation ","Thousands of dollars",272260,341285,368303,402278,251549,409854,354584,463439,470990,457479,502243,515459,539023,502291,511074,531717,596504,658070,740625,775044,836491,909572,965426,123153,97761,1146063,1140117,1196914
 "53000","Washington",8,SAGDP3,38,"482","   Rail transportation ","Thousands of dollars",-5526,-1794,-5314,-7808,-3060,-12369,-10748,-12176,-14832,-12323,-8918,-12533,-26505,-38577,-15239,-6684,-6484,-2628,-2526,-934,-6605,-13424,-1482,-53752,-47495,-11001,-30405,-57503
 "53000","Washington",8,SAGDP3,39,"483","   Water transportation ","Thousands of dollars",65111,69616,75729,70534,35871,24673,31657,6904,32241,28096,36365,51349,41540,51371,55211,47436,67070,73666,78152,76415,86827,92213,99146,81157,70631,102906,106908,110657
 "53000","Washington",8,SAGDP3,40,"484","   Truck transportation ","Thousands of dollars",70177,69376,72174,76474,80165,85696,88639,94572,112972,128416,128289,133444,132429,136790,139998,144507,142013,154655,160161,161620,163149,174134,174967,4073,105683,200815,210840,220251
 "53000","Washington",8,SAGDP3,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",9784,11010,13829,13750,14732,15067,14938,15159,16389,16234,17848,18987,21432,22155,22130,21190,20834,19464,19279,19452,21119,23577,34284,-7624,-40402,44285,51935,56029
 "53000","Washington",8,SAGDP3,42,"486","   Pipeline transportation ","Thousands of dollars",4548,5180,5539,5093,3423,4923,4910,6399,8725,7232,7994,11891,11550,11513,12074,12426,14509,13903,11614,18569,18688,21844,20779,20584,23274,26102,26143,27488
