GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "32000","Nevada",8,SAGDP5,36,"48-49","  Transportation and warehousing ","Thousands of dollars",-1768,-1625,-2024,-1920,-130910,-6701,-66848,-3370,-4379,-5383,-4355,-5820,-7292,-9114,-8957,-9536,-8809,-8209,-8810,-10290,-10049,-9883,-10679,-819410,-975689,-29257,-25947,-22007
 "32000","Nevada",8,SAGDP5,37,"481","   Air transportation ","Thousands of dollars",-512,26,0,-26,-128704,-4096,-64378,-435,-1561,-2381,-2406,-3609,-4377,-5247,-6041,-6630,-5990,-5606,-6143,-7231,-6547,-5771,-7153,-639693,-801053,-18773,-11783,-8181
 "32000","Nevada",8,SAGDP5,38,"482","   Rail transportation ","Thousands of dollars",-1250,-1643,-2019,-1884,-2171,-2530,-2378,-2596,-2614,-2567,-1757,-2096,-2815,-3604,-2656,-2526,-2732,-2569,-2651,-3015,-3490,-4104,-3525,-18678,-16210,-9842,-14163,-13826
 "32000","Nevada",8,SAGDP5,39,"483","   Water transportation ","Thousands of dollars",-5,-8,-4,-10,-35,-75,-78,-239,-104,-159,-122,-42,-70,-263,-259,-380,-87,-34,-16,-44,-12,-8,-1,-10,-316,-3,-1,0
 "32000","Nevada",8,SAGDP5,40,"484","   Truck transportation ","Thousands of dollars",0,0,0,0,0,0,-14,-100,-100,-276,-70,-73,-30,0,0,0,0,0,0,0,0,0,0,-64865,-35029,-194,0,0
 "32000","Nevada",8,SAGDP5,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42087,-71412,-305,0,0
 "32000","Nevada",8,SAGDP5,42,"486","   Pipeline transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-51,-125,0,0,0
 "32000","Nevada",8,SAGDP5,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33432,-32636,-139,0,0
 "32000","Nevada",8,SAGDP5,44,"493","   Warehousing and storage ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20595,-18908,-3,0,0
 "32000","Nevada",8,SAGDP5,45,"51","  Information ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-188,-526,-2258,-3254,-1606,-387,-397,21,-48,-22,-27,-105970,-63350,-2931,0,0
 "32000","Nevada",8,SAGDP5,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35264,-13430,-36,0,0
 "32000","Nevada",8,SAGDP5,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13173,-21234,-2824,0,0
 "32000","Nevada",8,SAGDP5,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-188,-526,-2258,-3254,-1606,-387,-397,21,-48,-22,-27,-31534,-15724,-41,0,0
 "32000","Nevada",8,SAGDP5,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25999,-12963,-30,0,0
 "32000","Nevada",8,SAGDP5,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",-93192,-103594,-110672,-109709,-109391,-117240,-135666,-151653,-204380,-182840,-171539,-171209,-178140,-169544,-171857,-168784,-177042,-169814,-170561,-183916,-195697,-199835,-204598,-559344,-472472,-251785,-288284,-297657
 "32000","Nevada",8,SAGDP5,51,"52","   Finance and insurance ","Thousands of dollars",-420,-589,-975,-1233,-1675,-1935,-818,-868,-1410,-1371,-52,-537,-79,-2065,-3124,-2096,-8405,-13161,-7579,-6986,-2233,-7639,-5738,-127873,-59651,-5243,-20471,-3906
 "32000","Nevada",8,SAGDP5,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",-420,-589,-975,-1233,-1675,-1935,-818,-868,-1410,-1371,-52,-537,-79,-2065,-3124,-2096,-8405,-13161,-7579,-6986,-2233,-7639,-5738,-59170,-28137,-5135,-20454,-3904
 "32000","Nevada",8,SAGDP5,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22566,-6013,-24,-17,-2
 "32000","Nevada",8,SAGDP5,54,"524","    Insurance carriers and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-41060,-24327,-84,0,0
 "32000","Nevada",8,SAGDP5,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5077,-1174,0,0,0
 "32000","Nevada",8,SAGDP5,56,"53","   Real estate and rental and leasing ","Thousands of dollars",-92772,-103005,-109697,-108476,-107715,-115306,-134848,-150785,-202970,-181469,-171487,-170671,-178061,-167479,-168733,-166687,-168638,-156654,-162982,-176930,-193464,-192196,-198860,-431471,-412822,-246543,-267813,-293750
 "32000","Nevada",8,SAGDP5,57,"531","    Real estate ","Thousands of dollars",-92772,-103005,-109697,-108476,-107715,-115306,-134848,-150785,-202970,-181469,-171487,-170671,-178061,-167479,-168733,-166687,-168638,-156654,-162982,-176930,-193464,-192196,-198860,-407967,-377759,-246434,-267813,-293750
 "32000","Nevada",8,SAGDP5,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23504,-35063,-108,0,0
 "32000","Nevada",8,SAGDP5,59,"54,55,56","  Professional and business services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-885870,-601630,-1140,-321,-39
 "32000","Nevada",8,SAGDP5,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-508416,-366342,-630,0,0
 "32000","Nevada",8,SAGDP5,61,"5411","    Legal services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-83351,-51201,-84,0,0
 "32000","Nevada",8,SAGDP5,62,"5415","    Computer systems design and related services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64287,-47210,-82,0,0
 "32000","Nevada",8,SAGDP5,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-360778,-267931,-464,0,0
 "32000","Nevada",8,SAGDP5,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17996,-30422,-319,-321,-39
 "32000","Nevada",8,SAGDP5,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-359458,-204866,-191,0,0
 "32000","Nevada",8,SAGDP5,66,"561","    Administrative and support services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-333691,-196935,-183,0,0
 "32000","Nevada",8,SAGDP5,67,"562","    Waste management and remediation services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25768,-7931,-8,0,0
 "32000","Nevada",8,SAGDP5,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-3300,-26694,-15418,-19114,-18376,-11064,-6684,-2336,-76,-76,-898321,-718661,-121015,-53196,-27066
 "32000","Nevada",8,SAGDP5,69,"61","   Educational services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73102,-66091,-173,0,0
 "32000","Nevada",8,SAGDP5,70,"62","   Health care and social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-3300,-26694,-15418,-19114,-18376,-11064,-6684,-2336,-76,-76,-825219,-652570,-120842,-53196,-27066
 "32000","Nevada",8,SAGDP5,71,"621","    Ambulatory health care services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-637404,-450277,-55445,-8361,-5809
 "32000","Nevada",8,SAGDP5,72,"622","    Hospitals ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-3300,-26694,-15418,-19114,-18376,-11064,-6684,-2336,-76,-76,-78405,-43298,-21460,-3300,-1842
 "32000","Nevada",8,SAGDP5,73,"623","    Nursing and residential care facilities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-46648,-30889,-2525,-401,-248
 "32000","Nevada",8,SAGDP5,74,"624","    Social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62761,-128106,-41412,-41133,-19168
 "32000","Nevada",8,SAGDP5,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-948165,-1979523,-88623,0,0
 "32000","Nevada",8,SAGDP5,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-191947,-395727,-87667,0,0
 "32000","Nevada",8,SAGDP5,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-54484,-290027,-87511,0,0
 "32000","Nevada",8,SAGDP5,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-137464,-105700,-156,0,0
